x,y,z
-0.0093517159543,0.0140268505344,0.000131193767487
-0.00965158232397,0.013929043555,0.000134456619208
-0.00977159607603,0.0134652918432,0.00013159560805
-0.00961183859213,0.0134475827674,0.000129273657694
-0.00964731607595,0.0131678160639,0.000127051012891
-0.00922295569266,0.0133903256163,0.000123514708296
-0.0101120750772,0.0137979554452,0.000139546382489
-0.0102806269289,0.0144393480832,0.000148468877635
-0.0100611678755,0.0140950903299,0.000141834341016
-0.00942202804447,0.014254341308,0.000134324414939
-0.00950332808246,0.0136047879726,0.00012930857192
-0.00946122371727,0.0134971379646,0.000127716793574
-0.0100794590539,0.013392966151,0.000135012823569
-0.0104593245789,0.0130885922703,0.000136917054374
-0.0108616773323,0.0127034265682,0.000137999798394
-0.0105911022354,0.0132700733827,0.000140564966788
-0.0104215664694,0.0135926880257,0.000141677886741
-0.0104000637359,0.0137925350271,0.000143464651027
-0.0103586243124,0.0140641664506,0.00014570764761
-0.0107319376021,0.0144304516986,0.000154891758043
-0.0103017824527,0.0145101219013,0.000149503794446
-0.0103498621241,0.0147755446208,0.000152949741152
-0.0105480058077,0.0148300230659,0.000156453081338
-0.0107533807828,0.0145647118223,0.00015664556779
-0.0110235277714,0.0144969584869,0.000159834135612
-0.0105596290979,0.0144987311738,0.00015312585911
-0.0104257958165,0.0144865050064,0.000151057407057
-0.0105542930115,0.013517708363,0.000142690842128
-0.0105921244885,0.0136062973968,0.00014414102727
-0.0103688109142,0.0139013544671,0.000144162198153
-0.00998578855914,0.0145801113692,0.000145616650342
-0.00977841293309,0.0141303362642,0.000138192668726
-0.00985447370526,0.0141781356484,0.000139738898046
-0.00943183460544,0.0132699974063,0.000125177012061
-0.00977337729474,0.0134417935406,0.000131389867166
-0.00999758671108,0.014220727486,0.000142194443414
-0.00960708142114,0.0143797220182,0.000138167824199
-0.0100166232928,0.0139569962784,0.000139822609867
-0.0101298239757,0.0141038790331,0.000142891358275
-0.00963257295981,0.0146282624112,0.000140929424647
-0.00957933397315,0.0147773673172,0.00014157929419
-0.00987920293572,0.0142450389244,0.000140750782542
-0.00946052655507,0.0146921326979,0.000139016539571
-0.0098201985934,0.0145813513696,0.000143213899668
-0.00923977669893,0.0146652348247,0.000135523856361
-0.00930616419114,0.0141684045478,0.000131872448223
-0.00961168951134,0.0140269735355,0.000134842411248
-0.00996034696361,0.0137841391273,0.000137314667489
-0.00972157715784,0.0139775236265,0.00013590327493
-0.00979760437316,0.0147614133411,0.00014464919334
-0.010228399337,0.0143560009145,0.000146861729658
-0.0101074116086,0.014119677395,0.000142734913366
-0.0101262437149,0.0138780912547,0.000140553678926
-0.0100208515216,0.0145335436944,0.000145661183784
-0.0107617834642,0.0144248248472,0.000155261989446
-0.0104791121135,0.0141412367291,0.000148210565321
-0.0102385552558,0.0140703254732,0.000144081622079
-0.0101547929007,0.0136887233749,0.000139026347402
-0.0105151735582,0.0140431212858,0.000147688588638
-0.01033779618,0.0135575306777,0.000140175364561
-0.00999632189993,0.0129450784489,0.000129420483524
-0.0101133736019,0.0130552668395,0.000132050799867
-0.00968870673198,0.0129422599242,0.000125410152334
-0.00989925601463,0.0134336043422,0.000133001208607
-0.00955318112345,0.0143198764818,0.000136820647972
-0.00987804740368,0.0138603616629,0.000136933146029
-0.00946780336574,0.0138919204571,0.000131544562587
-0.00988009361973,0.0139970937285,0.000138312899086
-0.00993586665584,0.0143589367337,0.00014269023698
-0.00945555538384,0.0140246820715,0.000132630133282
-0.00955463844031,0.0131881773661,0.000126024980647
-0.00983433190415,0.0134085517313,0.000131882383447
-0.00986028952557,0.0138027234004,0.000136118435032
-0.00980001289839,0.013857786365,0.000135826052065
-0.00978943225167,0.0140189388004,0.00013725751894
-0.0105601045224,0.0135559456192,0.000143173343742
-0.00992775355239,0.0135145024047,0.000134187518695
-0.00974457088739,0.0139765589597,0.000136215343959
-0.0105164997345,0.013839937615,0.000145569694718
-0.011046658542,0.0139566877852,0.000154199194633
-0.0108634508697,0.0138575691139,0.000150564365757
-0.0104711916877,0.0146169846744,0.000153081998083
-0.00995417565726,0.0144272473125,0.000143633421502
-0.00965449450602,0.0138267931933,0.000133509685835
-0.00968429328579,0.0139075587866,0.000134704224703
-0.010157600934,0.014529915587,0.000147612284492
-0.0100767576531,0.0146955399074,0.000148106909686
-0.0104042611473,0.0147351675693,0.000153333480622
-0.0100277563281,0.0147469587563,0.000147902431085
-0.0103454961655,0.0148432025057,0.000153585436568
-0.0100564972167,0.0146836121191,0.000147689097512
-0.00985903822708,0.0143945167027,0.000141937696618
-0.0102798258041,0.0142115012277,0.000146114235732
-0.00998141068688,0.0140268389818,0.000140028394289
-0.00972590760058,0.013486606866,0.000131187630105
-0.00972373438505,0.0135485967906,0.000131761281327
-0.00979548914087,0.0133489275412,0.000130777203108
-0.0105779101913,0.0130265271319,0.000137812839629
-0.0110800147833,0.0135910000355,0.000150611639987
-0.0108230885497,0.0134539152226,0.000145634629228
-0.010281759304,0.0144737193924,0.000148838759745
-0.0102711409356,0.0140551179532,0.00014438397778
-0.0110349455582,0.0138465646096,0.000152820044639
-0.0105495128196,0.0138467658094,0.000146098772454
-0.00984555794655,0.0143185428342,0.000140995333364
-0.0101269757754,0.0145912899391,0.000147788954052
-0.0103404985583,0.0140350321148,0.000145151288876
-0.0104968622268,0.0137671895784,0.00014453395522
-0.0105635902261,0.0141234840508,0.000149217909574
-0.00990421348548,0.014070848057,0.000139381320124
-0.00994416205816,0.0144131063658,0.000143348245627
-0.0098031090072,0.014407111296,0.00014125593285
-0.0102211654857,0.0143471526298,0.00014666738102
-0.0102693135584,0.0146107488769,0.000150066295668
-0.0107370895162,0.0149011359871,0.000160021825309
-0.0102464819313,0.0142579548058,0.000146116401949
-0.0101161684466,0.0135740730826,0.000137337292422
-0.0101618456458,0.0137041145541,0.000139279369372
-0.0103512600999,0.013436256494,0.000139102197093
-0.00997516095424,0.0136413150333,0.000136093749193
-0.0104461221206,0.0134079718469,0.00014008154858
-0.0101052489512,0.0131765768977,0.000133170952485
-0.0102741403452,0.0133942970851,0.000137634501296
-0.0107414167402,0.0138311350218,0.000148588773125
-0.0108552050643,0.0144590410088,0.000156981517794
-0.0105764818462,0.0142045855787,0.000150258107942
-0.0109005656845,0.0140329793705,0.000152991570379
-0.0106839323222,0.0147294846888,0.00015739487871
-0.0103603058316,0.0141917304873,0.000147053372184
-0.0107291094971,0.0138520626965,0.000148643117055
-0.0106163203036,0.0141478469212,0.000150221577804
-0.010893614314,0.0140384140252,0.000152953218995
-0.01041077949,0.0136403286515,0.000142027366208
-0.0102360821253,0.014034414929,0.000143679103935
-0.0101629469279,0.0141237425744,0.000143560581934
-0.0100963648188,0.013719668699,0.000138538882795
-0.010518703874,0.014242276746,0.000149833780471
-0.0106024957005,0.0143094887876,0.00015174036108
-0.0106866634914,0.0142741058377,0.000152566824115
-0.0108466927912,0.0140243448157,0.000152141675027
-0.0108908658838,0.0143972397734,0.000156823965277
-0.0106699856058,0.0140457088668,0.000149890832738
-0.00996686672655,0.0140467242643,0.000140022600375
-0.00958403004657,0.0139415350763,0.000133635218166
-0.00900952924336,0.0142748066616,0.000128627616118
-0.00965949715788,0.0137876303818,0.000133200453819
-0.0104746505098,0.0136413748984,0.000142909774299
-0.0100705204639,0.0146122119415,0.000147175757986
-0.00999406414078,0.0142085572915,0.000142022664662
-0.0109763489964,0.0140722268827,0.000154486279767
-0.0108075951312,0.0138039851127,0.000149210815998
-0.0107401446827,0.0146574560978,0.00015744919748
-0.0103559130757,0.0143519640626,0.000148650976276
-0.0102223769087,0.0144834390946,0.000148078444895
-0.0109410367077,0.0139524230005,0.000152677975052
-0.0106216328005,0.0140492937374,0.000149249591385
-0.0109005740751,0.0137272800294,0.000149658228302
-0.010456097894,0.0138306169291,0.00014463602764
-0.0104617009173,0.0135865956548,0.000142159803728
-0.00992545348103,0.0137780748577,0.000136773363057
-0.010069296784,0.0140126468579,0.000141118511576
-0.0100535855255,0.0145384818798,0.000146186711773
-0.00956850751922,0.014510576737,0.000138865542094
-0.00926760097057,0.0148846765886,0.000137966454485
-0.00995491340672,0.0141269087164,0.000140653160365
-0.0107196505659,0.0142130513136,0.000152383093997
-0.0107111942607,0.0143207234067,0.000153416586424
-0.0100909837932,0.014154777485,0.00014285721799
-0.0100691306975,0.0140340814813,0.000141332086346
-0.0103166907695,0.0142849478908,0.000147396276244
-0.00999330321372,0.0141777112953,0.000141703488297
-0.00966357231956,0.0142065911075,0.000137306690654
-0.00996398619081,0.0145406235919,0.000144905087731
-0.0101704446658,0.0144482960872,0.000146968540392
-0.00996138769736,0.0145466473163,0.000144927321071
-0.00984218357031,0.0144455093895,0.000142197081817
-0.00999433109441,0.0143445483077,0.000143386081508
-0.00986691383458,0.0139680729171,0.000137841931527
-0.0101148289012,0.013447065724,0.000136034029528
-0.00980957002605,0.0138901533425,0.000136276137655
-0.00991458665378,0.0131877247904,0.00013076864113
-0.00964734207685,0.0137194495155,0.000132374843209
-0.00962665211323,0.0138172746491,0.000133032962091
-0.00994793336233,0.0141219247093,0.00014050493155
-0.0103411830686,0.01424076805,0.000147289203452
-0.0100574532866,0.014940502638,0.000150287785532
-0.00991363355302,0.0149024841072,0.000147761438713
-0.0104075890475,0.015337277501,0.000159651509867
-0.0101440490692,0.0152194215128,0.000154412390615
-0.0101721441252,0.0148459194644,0.000151039295005
-0.010033597083,0.0143231898111,0.000143735097699
-0.00980966527867,0.0139680014866,0.000137041384385
-0.010467589327,0.014071966253,0.000147322224571
-0.0105776586057,0.0143361447101,0.000151666918563
-0.010454193636,0.0142342723465,0.000148831053388
-0.0098545139893,0.0133195750221,0.000131275959859
-0.00985662741736,0.0135477247017,0.000133553621091
-0.0105113180847,0.0134735548557,0.000141645505729
-0.010628486907,0.0133364082697,0.000141766458187
-0.010973318169,0.013866153969,0.000152181515263
-0.0106090614082,0.0139753139635,0.000148287793483
-0.0105906805364,0.0145451127127,0.000154067583549
-0.0107758516676,0.0141686165315,0.000152703107192
-0.0106470140764,0.0138931625817,0.000147943364289
-0.0101616625239,0.0142858886547,0.000145190694497
-0.0102266942177,0.0145037921056,0.000148349211274
-0.0103647669172,0.0150006826802,0.000155504432245
-0.0101311232697,0.0147641354217,0.000149601262054
-0.0105983773564,0.0149150494565,0.000158101791621
-0.0108413907148,0.0151252089928,0.000164006703391
-0.0103187065896,0.0146915564647,0.00015162229948
-0.00987565882218,0.0141099625802,0.000139365848649
-0.00999122900876,0.014175706602,0.000141654037064
-0.00917803341475,0.0134187011163,0.000123173566492
-0.00935886413508,0.0137969781197,0.000129141993203
-0.00924634475379,0.0138444806106,0.000128028585434
-0.00949842869273,0.0131287964417,0.000124719313606
-0.00946010140243,0.0135532750603,0.000128232874291
-0.00998433328095,0.0139386500284,0.000139188589057
-0.010225341733,0.0144643223634,0.000147925850201
-0.0104346872836,0.0151196066014,0.000157794997687
-0.0102869615537,0.0144620622101,0.000148794114486
-0.0102813671959,0.0147963095607,0.000152150992447
-0.01047588924,0.0144046682655,0.000150925652637
-0.0108231846115,0.0141465268713,0.000153134767856
-0.0105439582538,0.0140961124335,0.000148651856247
-0.0101628285302,0.0140835711781,0.000143150511321
-0.00925240354865,0.0138706128449,0.000128354351116
-0.00985600104322,0.0136931163922,0.000134978582343
-0.0101350299205,0.0145886476663,0.00014787971559
-0.0101827675559,0.014873616301,0.000151479190041
-0.0105427349251,0.0154679241712,0.000163102805148
-0.0109428262227,0.0146474444461,0.00016031123895
-0.0111531810136,0.0142331002307,0.000158770304309
-0.0103825757129,0.0131613112927,0.000136667516618
-0.0104667760191,0.0131615598141,0.000137778581839
-0.0103711579345,0.0140922583713,0.000146175416494
-0.00979703615575,0.0142448611243,0.000139578282221
-0.00924725350549,0.0140108688354,0.000129580317241
-0.00939686654541,0.014395358489,0.00013529125645
-0.00949258725059,0.0144051657146,0.000136762646712
-0.0100365516144,0.0139244231107,0.000139773784345
-0.00999815718614,0.01407464312,0.000140741471822
-0.0104237707959,0.0140320630285,0.000146289361711
-0.010237747397,0.0135878652646,0.000139129269943
-0.0102563516624,0.0139631116555,0.000143232082883
-0.0101061420942,0.0140090392816,0.00014159847017
-0.00989508438291,0.014102043403,0.000139561621911
-0.00971850644381,0.0138895367443,0.000135004953067
-0.0102204684219,0.0137766888547,0.000140824935549
-0.00997834341143,0.0140946763046,0.00014066249809
-0.0104628728193,0.013793189211,0.00014433801838
-0.0107383405647,0.0139953073846,0.000150309767262
-0.0100734740732,0.0140406010542,0.000141458754421
-0.00981158306659,0.0140439931789,0.000137814032726
-0.0103565669792,0.0136570631163,0.000141461070626
-0.0105362636206,0.0142260948265,0.000149913379933
-0.0108623418258,0.01418791505,0.000154138594121
-0.0108927324085,0.0138891158365,0.000151313997398
-0.00992918159526,0.0143177058991,0.000142184687569
-0.0101096384574,0.014980094931,0.000151468082914
-0.0101013243406,0.0148759622243,0.000150291219873
-0.00996894743272,0.0147558373955,0.000147123498272
-0.00980156534929,0.0145580111759,0.000142713279342
-0.0101722081721,0.01529630733,0.000155623484163
-0.0102149209301,0.0152584959064,0.000155890613837
-0.0096877130489,0.0149875858769,0.000145218559212
-0.00983857823353,0.014485249767,0.000142536118406
-0.00975636950147,0.0139850583811,0.000136463239392
-0.0096394593632,0.0137112090943,0.000132187212124
-0.0100408721636,0.0140662946123,0.000141258964598
-0.010072377323,0.0144245160526,0.00014531166005
-0.010395550598,0.0145084226916,0.000150847072875
-0.0104979674698,0.0144041711392,0.000151238546982
-0.0109380855407,0.0151279503614,0.000165499657922
-0.0106850126881,0.0145874240925,0.000155892300957
-0.0104960427165,0.0143510267312,0.000150652805286
-0.0109304083035,0.0143298698321,0.000156656774738
-0.0104803790572,0.0140921423499,0.000147713776369
-0.010297810971,0.0142603337555,0.000146872946133
-0.00956097540021,0.0146221586938,0.000139823441004
-0.00986649092382,0.014414555264,0.000142242782838
-0.0103387227009,0.0148689814565,0.000153751493394
-0.0106339836543,0.0143063360078,0.000152157521186
-0.0108149643252,0.0138771994032,0.000150104651674
-0.0104053106434,0.0136596607462,0.000142153973863
-0.0106406449762,0.0138755392617,0.000147667265396
-0.0099314020766,0.0135541313027,0.000134630536607
-0.00940803880424,0.0135775883996,0.000127755910637
-0.0104842009127,0.0138423883873,0.000145148267434
-0.0105658138889,0.0136692868575,0.000144448701991
-0.010624064617,0.013634337803,0.000144873730633
-0.0104158878738,0.0142818303189,0.000148781190886
-0.0110509481586,0.0142903261683,0.000157947429765
-0.0105289556761,0.0145537554282,0.000153260575969
-0.00982258076178,0.0144128306764,0.000141592733542
-0.010009428828,0.014347668948,0.000143633953521
-0.0102934915081,0.0140578638643,0.000144726473488
-0.0103303217484,0.0139075297735,0.000143690823705
-0.0102689499566,0.0141625808543,0.000145457094411
-0.0103358346972,0.0135326106096,0.000139891110608
-0.00996427437121,0.0139630794848,0.000139152431012
-0.0104578995389,0.0137789847052,0.000144120803402
-0.0110308991415,0.0140530062773,0.000155042040925
-0.0105288103251,0.0144721241689,0.000152398660611
-0.0101485945435,0.0142831020446,0.000144975668542
-0.0104890546832,0.0138408832476,0.000145199679838
-0.0106571210741,0.0142177946005,0.00015154468493
-0.0100588819113,0.0138318254321,0.000139153052643
-0.0103150194719,0.014128748825,0.000145760625418
-0.0101021204616,0.0134026517522,0.000135414277102
-0.0103040037069,0.0131682108557,0.000135704265756
-0.0102997325037,0.0130009525316,0.000133924757808
-0.00978606125961,0.0126924761192,0.000124225305447
-0.00976469752951,0.0132854628338,0.000129746164334
-0.0100564799651,0.0135504188545,0.000136288922282
-0.0104267903976,0.0145423048834,0.000151653848127
-0.0109020466936,0.0141589662567,0.000154386365243
-0.0105091142758,0.0137927170063,0.000144971037339
-0.009637236448,0.0140407817572,0.000135333961141
-0.0099456922755,0.0143339899454,0.000142583155913
-0.00986972633202,0.0140887288647,0.000139072477164
-0.0101686505683,0.0139198090057,0.0001415667109
-0.0101705582566,0.0145628882634,0.000148136076734
-0.010797590528,0.0147176193319,0.000158941310632
-0.0101919778457,0.0140791175072,0.000143515734742
-0.00987285989985,0.0146390833887,0.000144552156582
-0.00994947919542,0.0138222729452,0.00013754436704
-0.0101011784575,0.0133810116108,0.000135182987766
-0.00983975636678,0.0142400710452,0.000140139825655
-0.0103028776752,0.0145771346193,0.000150210370115
-0.0101673467725,0.0147046454065,0.000149531127785
-0.0101424164127,0.0142233005041,0.000144280654784
-0.0102123017864,0.013953831469,0.000142522048161
-0.0109227344506,0.0131537613695,0.000143696048643
-0.0103543133268,0.0126844769417,0.000131356659824
-0.00988747970086,0.0130742641375,0.000129288893386
-0.00962968146629,0.0138487670518,0.000133378192269
-0.00968567947156,0.0149367739653,0.000144695736757
-0.0100672929988,0.0141471583746,0.00014244506458
-0.0102112207187,0.0143377056423,0.000146428164807
-0.0107815373368,0.0145248132453,0.000156625445174
-0.0109038326092,0.0144568905348,0.000157661366726
-0.0106524043493,0.0138138051778,0.000147172633597
-0.010499788433,0.0138128529761,0.000145053870618
-0.0106815535991,0.0139263848712,0.00014877834468
-0.0110360946707,0.0139623831192,0.000154114593096
-0.0107238698336,0.0135915369751,0.000145775723317
-0.0105211899189,0.0143730422918,0.000151245504868
-0.0105762148089,0.0138668723284,0.000146681330052
-0.00982889771915,0.0143362941898,0.000140931262514
-0.0102170957836,0.0139232985308,0.000142276894584
-0.0105189845802,0.0140221290131,0.000147521226577
-0.0109609567233,0.0144168949018,0.000158048884385
-0.0104294923636,0.0144637082037,0.000150873124687
-0.0102496057425,0.0143790516971,0.000147402595155
-0.0101914645386,0.014664146431,0.00014947296561
-0.011065101285,0.0151256968783,0.000167396769704
-0.0102708114468,0.0146305940573,0.000150292088989
-0.00988814405605,0.013983438578,0.000138290539002
-0.0101217185369,0.0137799700439,0.000139497371183
-0.00977731356557,0.0139082411248,0.000136004892391
-0.00971760557028,0.0142291514927,0.000138293814411
-0.0100531953711,0.0140573924961,0.000141342824087
-0.00991751081423,0.0140737674713,0.000139597434278
-0.00970627949009,0.014088447776,0.000136766429948
-0.00991123998246,0.0140985444751,0.000139754814306
-0.0102488885758,0.0137377461851,0.000140817316477
-0.00977963094097,0.0140303509486,0.000137231726596
-0.00998175595123,0.0143506014756,0.00014326609411
-0.0100114854518,0.0146663667376,0.000146855274728
-0.0102969461954,0.0141184026189,0.000145398634566
-0.0103217303305,0.0137074793031,0.000141505739815
-0.00943742418953,0.0130377939359,0.000123059133009
-0.00978145506209,0.013514874995,0.000132213544282
-0.00968462875062,0.0137087728813,0.00013278308246
-0.00998622550894,0.0142990273632,0.000142815036146
-0.00941976998239,0.0141864755094,0.000133652717611
-0.00936288861051,0.0143127370175,0.000134028167878
-0.0095360177247,0.0145115688382,0.000138403446345
-0.0097384635428,0.014657729908,0.000142765877844
-0.00903941644498,0.0142534633671,0.000128861348048
-0.00923662036572,0.0133325033785,0.000123163474588
-0.00841988873919,0.0135660860044,0.000114239498178
-0.00932874658848,0.0135735678346,0.000126641553665
-0.00951006131784,0.0133639131276,0.000127108733844
-0.00960999618437,0.0133226887724,0.000128048267144
-0.00993120885088,0.0136585508347,0.000135665268412
-0.00980862064972,0.0137867607636,0.000135248468665
-0.0102213851209,0.0138179850272,0.000141259814531
-0.0102407842036,0.0142869833826,0.000146332524813
-0.00973641191354,0.0143216523556,0.000139462422451
-0.0103249145111,0.0146489837198,0.000151273802577
-0.0105728645082,0.0145556757199,0.000153920099415
-0.0101966069269,0.013889206816,0.00014164381108
-0.0105058768775,0.0135087988794,0.000141942565469
-0.0101219944576,0.0137156888261,0.000138850302291
-0.0102064129141,0.0138396916363,0.000141274498393
-0.01024049458,0.0139806833809,0.000143190617491
-0.0100125740259,0.013727003681,0.000137462484732
-0.0100696045343,0.0137395911211,0.000138372327811
-0.00982639145778,0.0136402536206,0.000134053416921
-0.0101367752277,0.0139984087942,0.000141919922931
-0.0101838959586,0.0141010188951,0.000143625039375
-0.010165227272,0.0139541663519,0.000141868417346
-0.010188095618,0.0142140138933,0.000144835883851
-0.00991305264138,0.0142998067741,0.000141776201954
-0.0100342644552,0.0139869560302,0.000140369615914
-0.00985660415649,0.0139330567482,0.000137352632034
-0.0104394095058,0.0141579231794,0.000147823231535
-0.0101698563859,0.0146010880922,0.000148514483636
-0.0107661339237,0.0144166793086,0.000155237033093
-0.0111644116637,0.0137755517406,0.000153820115531
-0.0105812906001,0.0140578007545,0.000148772707345
-0.0101737906036,0.0142671669131,0.000145173460263
-0.0105267624013,0.0139752303656,0.000147136453568
-0.0107749792275,0.0141266255402,0.000152238128287
-0.0106388404363,0.0136523723857,0.000145267173554
-0.0100941492948,0.0132468396955,0.000133734127011
-0.00967308694145,0.0133344583167,0.000129002881044
-0.00948668113096,0.0135357045988,0.000128426459521
-0.0102621055191,0.0141199614938,0.000144922615789
-0.0101506660273,0.0147566507063,0.000149813866362
-0.0102637297488,0.0142465263292,0.000146245043638
-0.00995670062343,0.0144204158169,0.000143601815258
-0.0103197972964,0.0147875662213,0.000152629505
-0.0103977669878,0.0143380078233,0.000149106654692
-0.0100827863489,0.0141428701163,0.000142621054015
-0.0101747526146,0.0138956453476,0.000141405728299
-0.00963262891455,0.0142273805367,0.000137067311456
-0.00976402305752,0.0147715933312,0.000144252795386
-0.0101618579223,0.013960892508,0.000141889762766
-0.0102733102195,0.0137011899931,0.000140777220496
-0.00976543711585,0.0140089830662,0.000136823795887
-0.0103221562278,0.013954931631,0.000144066690286
-0.0098898844157,0.0140063956113,0.00013854200141
-0.0101362730075,0.0138762972374,0.000140674710372
-0.00989421436199,0.0133351775976,0.00013195930018
-0.0100842674422,0.0131182178667,0.000132305731068
-0.00979094931684,0.0131879956869,0.000129140419747
-0.0103457460666,0.0134483491521,0.000139153238723
-0.00977284757613,0.0136409740475,0.000133329934499
-0.00911392725371,0.0132523191185,0.000120796298535
-0.00919083809189,0.0124494186996,0.000114434294367
-0.00896318438664,0.0126893303023,0.000113750536095
-0.00923841104651,0.0132274780783,0.00012221678894
-0.00976837794636,0.0138064181255,0.000134885604173
-0.0102993399343,0.0141347881391,0.00014560125862
-0.0104805519119,0.0141855088254,0.000148695092423
-0.0108949523211,0.0140742679203,0.000153362773188
-0.0106938817963,0.013121684124,0.000140341848428
-0.00995046077431,0.013415661089,0.000133510636092
-0.0100199166738,0.0134676211729,0.000134963459217
-0.00975991777741,0.0132705295964,0.000129536855754
-0.0101830577282,0.0138268662438,0.00014082054245
-0.0101243868096,0.013764539717,0.000139377873974
-0.00996217338959,0.0135618203971,0.000135124340299
-0.00935732366719,0.0134180104715,0.000125573470954
-0.0096154295269,0.0139898178581,0.000134537495259
-0.00975423359195,0.0137630169648,0.000134266788836
-0.0103619117351,0.0145104582899,0.000150379996237
-0.0109372274012,0.0154328335778,0.000168822617362
-0.0106628902374,0.014822027281,0.000158072003955
-0.0102730425995,0.0143897885459,0.000147850023216
-0.0103403221905,0.0142809019618,0.000147692087108
-0.00996834538638,0.0144486850989,0.000144051680146
-0.010160771265,0.0140036378112,0.000142309063334
-0.0100822180464,0.0132831293178,0.000133942032764
-0.0105328480734,0.013760205536,0.000144955921508
-0.010548824912,0.0141555836986,0.00014934805022
-0.0105319373797,0.0140628814645,0.000148132253555
-0.0104521566261,0.0142172072759,0.000148623619633
-0.00982136200809,0.01432586713,0.000140720757155
-0.0094981967876,0.0139539996908,0.000132556722231
-0.00929237334325,0.0147235047401,0.000136837045512
-0.00975645125325,0.0144801503039,0.000141296421664
-0.0094357885238,0.0140475400385,0.000132568601275
-0.00943667739107,0.0140534406732,0.000132636791937
-0.0101955689122,0.013918050141,0.000141923564946
-0.00996352729866,0.0137632994921,0.000137150810668
-0.00983516221094,0.0145066116506,0.000142696798096
-0.00951201726585,0.0142759677318,0.000135813237952
-0.00943849906542,0.0149229912065,0.000140872602362
-0.00931737202948,0.0146946556972,0.00013693630531
-0.0093894315646,0.014059517097,0.00013202974524
-0.0102383502874,0.0144870328276,0.000148346662378
-0.0108774368388,0.0145023190032,0.000157773988164
-0.0113695807667,0.0143416861812,0.000163086276807
-0.0109184074985,0.0142510761638,0.000155624139958
-0.0103341823696,0.0139205172031,0.000143878789836
-0.0103392311502,0.0142365878133,0.000147218163461
-0.0105319545265,0.0142991992091,0.000150622271734
-0.0106045751437,0.0140856455158,0.000149395510517
-0.0108971937521,0.0135424185568,0.000147596660044
-0.0105113871376,0.0136633703626,0.000143642322147
-0.0101844564765,0.0138799619367,0.000141380822182
-0.00992304397489,0.0138699077619,0.000137651724802
-0.0101083475161,0.013855569629,0.000140077518019
-0.00997941049937,0.0144016837478,0.00014374238143
-0.00991613668666,0.0144348519763,0.000143159921595
-0.0107239527002,0.0142698085062,0.000153053138904
-0.0106652327522,0.0147133314467,0.000156947022765
-0.0104131615733,0.0147073314754,0.000153174693721
-0.0101617053968,0.014476244103,0.000147126343389
-0.0106211835716,0.0141274241003,0.000150073409274
-0.0101296514443,0.0140612055726,0.000142456506181
-0.0097394485479,0.0140968217923,0.000137315429652
-0.0093809293987,0.0135393853237,0.000127029252602
-0.00977405146968,0.0129964293397,0.00012704456921
-0.0104637628321,0.0130490369164,0.000136561132787
-0.009945983726,0.0127791243401,0.000127117631779
-0.00996443173385,0.0130313838952,0.000129867811652
-0.00963895544153,0.0127786751573,0.000123188863129
-0.00985876968263,0.0136010876644,0.000134108915015
-0.00943822743345,0.0141415953831,0.000133490889844
-0.0102469415899,0.0135160298286,0.000138517895556
-0.0102924994609,0.0140699795495,0.000144837268134
-0.0102373005664,0.0139087023715,0.000142408806715
-0.0106585056448,0.0141425557543,0.00015076215459
-0.0102383040504,0.0144966903035,0.000148444904886
-0.0101737489881,0.0151116417113,0.000153767568687
-0.0100966165912,0.0149084896015,0.000150549711609
-0.01014189196,0.015147548247,0.000153650331194
-0.0104397733495,0.015490855785,0.000161749249608
-0.0105002606203,0.0152111557268,0.000159748391637
-0.0106789445636,0.0153228417567,0.000163660327121
-0.010263951779,0.0147223895844,0.00015113424043
-0.0105331463847,0.0149026637993,0.000156998086483
-0.0106834028002,0.0142853485203,0.000152640421665
-0.01018006875,0.0138914932725,0.000141437335204
-0.00999578944866,0.0139457921647,0.000139419727688
-0.00961865358231,0.0131984662792,0.000126968409491
-0.00992788579054,0.0132819263061,0.000131879581466
-0.0104818385616,0.0136054357244,0.000142631020248
-0.0101097067527,0.0138778593534,0.000140321774835
-0.0101393261238,0.0133080985642,0.00013495404157
-0.0100561053211,0.0132843485965,0.000133607355733
-0.010312040822,0.0141493695595,0.000145931246861
-0.00986091405808,0.013112376622,0.000129317425538
-0.00997574136813,0.0132094980764,0.000131792594793
-0.0100706559649,0.014094031425,0.000141957442531
-0.00970128157469,0.0145126505903,0.000140812767873
-0.00905860838813,0.0137636475978,0.000124696423013
-0.00866667052798,0.0136436970633,0.000118260877583
-0.0090151905479,0.0142644547744,0.000128615091687
-0.00958996145414,0.0140167471747,0.000134439456359
-0.0103876913934,0.0138321105492,0.000143705199352
-0.0104727242098,0.0136196795683,0.000142656205125
-0.00962954022475,0.0140447279333,0.000135263887314
-0.00946846708745,0.013447285857,0.000127342407624
-0.00988285624878,0.0132052626003,0.000130523468769
-0.0103997394701,0.013772191497,0.000143248538262
-0.0100784725816,0.0143839837138,0.000144990951735
-0.0100777630649,0.0143418306121,0.000144555781381
-0.0104201264803,0.0144427894712,0.000150519567004
-0.00999402806518,0.0139684313046,0.000139621491372
-0.00976642801556,0.0132853175352,0.000129767740471
-0.0099231672564,0.013870922535,0.000137663508288
-0.00986789934008,0.0140038391835,0.000138208759203
-0.0096214931254,0.0137395893485,0.000132213966089
-0.0103395266482,0.0142906517131,0.000147781567142
-0.0104591765659,0.0143192356725,0.000149790967472
-0.0104775570817,0.0141444205852,0.000148221940303
