x,y,z
0.535765786474,-0.0639466549188,0.0407398856756
0.535640039537,-0.0641200658588,0.040837758521
0.535023117251,-0.0639981679853,0.0406933933545
0.534754367111,-0.0640003466916,0.0406660252079
0.535018276969,-0.0641958781004,0.0408196164789
0.535250521848,-0.0646246812,0.041119650726
0.535290877303,-0.0648565469552,0.0412727979984
0.53590826374,-0.0646158699808,0.0411851988219
0.535995844801,-0.0646059685184,0.0411883226155
0.535461042787,-0.0643483263111,0.040965039952
0.534815506756,-0.0645020110178,0.040994003457
0.535233109342,-0.0637847190328,0.0405789827542
0.535293611745,-0.0637148784218,0.0405406439159
0.535469144003,-0.0639737423041,0.0407254937261
0.535815987343,-0.063222580875,0.0402802072749
0.535541566829,-0.0636966773501,0.0405554123649
0.534941064413,-0.0630812816818,0.0400970883913
0.53525609621,-0.0629425197144,0.0400413579019
0.534970941367,-0.063071820134,0.0400941777705
0.534996802197,-0.0626297509835,0.0398136688616
0.534931382957,-0.0626682461945,0.0398314762353
0.534811408106,-0.0630562832837,0.0400674041005
0.534911560121,-0.0632724748059,0.0402164623655
0.535120096187,-0.0633536283518,0.0402905522078
0.535289201672,-0.0630613131047,0.0401210198509
0.535684829886,-0.063307220419,0.0403206521109
0.536067827004,-0.0632534698171,0.0403267432576
0.536442813175,-0.0635260486881,0.0405418771327
0.536592388886,-0.0634759760841,0.0405255994007
0.53572401435,-0.0636783617366,0.0405631176118
0.535379998741,-0.0640324753779,0.0407536301134
0.53506286251,-0.0641912377823,0.040821429924
0.535675378855,-0.0644405534116,0.0410473755025
0.535935236068,-0.0642854337902,0.0409757506574
0.53611857836,-0.0640778642613,0.0408620592882
0.535856492437,-0.0642883463267,0.0409691361603
0.535961830868,-0.0638564234896,0.0407029144173
0.535612445705,-0.06343956489,0.0403979261115
0.535073981924,-0.0629050984637,0.0399981998664
0.535595908639,-0.0629019689799,0.0400511380239
0.535363045824,-0.0626485611486,0.0398641028951
0.535186176893,-0.0626641949419,0.0398555835685
0.535520818104,-0.0626553396212,0.0398849964691
0.535955232018,-0.0626702218315,0.0399401461566
0.535868785635,-0.0625271743135,0.0398392128384
0.536787601465,-0.0625518263047,0.0399514390418
0.536273497513,-0.0628218211488,0.0400710409759
0.535830765761,-0.063158981189,0.0402409285658
0.535656260611,-0.0638410839579,0.0406603654959
0.535310806714,-0.0640274546875,0.0407429919184
0.534965883193,-0.0640430799591,0.040716052031
0.534849029811,-0.0639928690333,0.0406713639031
0.534797997983,-0.0638491162542,0.04057381127
0.534798820085,-0.064194733262,0.0407953200587
0.535631962501,-0.0640082990879,0.0407651272734
0.535888489417,-0.0643787843313,0.0410306986711
0.53628408876,-0.0644408704947,0.0411133513694
0.536265183353,-0.0641424003221,0.0409193251004
0.535826484323,-0.0643319791299,0.0409939356075
0.535862017344,-0.0641552072661,0.0408841876969
0.536227702798,-0.064102543379,0.0408896592984
0.535833827427,-0.0642495315027,0.0409417561301
0.53540228976,-0.0640846035418,0.0407894700922
0.535355747982,-0.0636899240805,0.0405312620852
0.53561154971,-0.0634578373664,0.0404095599726
0.535312245498,-0.0632707125018,0.0402577436423
0.535989487299,-0.063161680855,0.0402594633936
0.536442398903,-0.0635513364885,0.040558101549
0.536731295846,-0.0635382961027,0.0405805261485
0.537171146422,-0.0634297615012,0.040557522368
0.537261252905,-0.0634836068232,0.0406018453937
0.537026038279,-0.0632308169822,0.0404138770898
0.536243220554,-0.0638191853555,0.0407091002116
0.53632304553,-0.0638563168615,0.0407415299689
0.535558169418,-0.0643322148022,0.0409651639908
0.535491081403,-0.0643222820874,0.0409515591241
0.534877276017,-0.0635881236403,0.0404150536218
0.534652245296,-0.0634640200106,0.0403116712847
0.534776719387,-0.0634814522696,0.040336040154
0.53454290401,-0.062643079146,0.0397746868993
0.534757237602,-0.0624805762539,0.0396930811225
0.534800419451,-0.0621389708406,0.0394788796984
0.534565655989,-0.0628367938979,0.0399010349184
0.534593950007,-0.0630077312184,0.0400134117074
0.535031682594,-0.0636596039923,0.0404772897406
0.535182615072,-0.0635207161956,0.0404043097111
0.535482232888,-0.0641319860941,0.0408284608678
0.536491421138,-0.0638481428927,0.040754313118
0.537134094739,-0.0642770492068,0.0410997312362
0.537518127796,-0.064719559979,0.0414268512221
0.537623042078,-0.0648716543638,0.0415364819421
0.537030668827,-0.0655100995705,0.0418834794677
0.53701957433,-0.0657557229715,0.0420406473131
0.536729776803,-0.0652655028044,0.0416927582433
0.536162529892,-0.0658814710355,0.0420268942516
0.536003140127,-0.0661991799065,0.0422136300554
0.535487519429,-0.0655070443293,0.0417118504457
0.535182732632,-0.065417731792,0.0416211035722
0.534325912673,-0.0651131321471,0.0413323659698
0.534605342023,-0.0638519337212,0.040555053359
0.534711772503,-0.0630400984319,0.0400465403427
0.534744631265,-0.0623428692338,0.0396036085852
0.535015762191,-0.0619058785964,0.0393519425074
0.535245981675,-0.0620818285578,0.0394885473794
0.53579897289,-0.0620927728707,0.0395530393196
0.536188504977,-0.0620040225148,0.039536544721
0.536427840281,-0.0617101069549,0.039372469856
0.536277043281,-0.0615682128857,0.0392656840964
0.535833467876,-0.0619769855688,0.0394822992168
0.535494348865,-0.0625740666452,0.0398300837333
0.5353929501,-0.0633165611459,0.0402957018351
0.535588617927,-0.0635980039677,0.0404970926192
0.535450481651,-0.063788470974,0.0406046004511
0.535550918591,-0.0638554060343,0.0406582938901
0.535552295847,-0.06407354384,0.0407984689248
0.535759275527,-0.0646617060847,0.041198508384
0.536107278266,-0.065048784921,0.0414851649218
0.536638399329,-0.0652015946499,0.0416415769484
0.536455165493,-0.0654746041615,0.041797279568
0.536627442769,-0.0656115228342,0.0419044197615
0.536611527724,-0.0652789414865,0.041688449388
0.536459307979,-0.0656335003658,0.041900043363
0.536804551388,-0.0650005291386,0.0415302212769
0.535908156094,-0.0646758024219,0.0412237056822
0.53580730373,-0.0644839189479,0.0410894838825
0.535705186278,-0.0635015316425,0.0404475677399
0.535519953066,-0.0631407153118,0.0401963267316
0.535517709083,-0.0634687695955,0.0404066028937
0.535309230949,-0.0630719642518,0.0401299640854
0.535229514779,-0.0629865624113,0.0400667954935
0.535193104772,-0.0627915360814,0.0399379368713
0.534999660785,-0.0632662036982,0.0402217656511
0.535088595589,-0.0630974646406,0.0401230247148
0.535555902645,-0.06309968606,0.0401737981347
0.535006256451,-0.0626201972012,0.0398085381771
0.535452872952,-0.0630578148989,0.0401360512777
0.535151482734,-0.0636755415425,0.0405002672589
0.535081537585,-0.0639071423615,0.0406412900962
0.535291831023,-0.0641899202048,0.0408451821825
0.535552736702,-0.0645661473627,0.0411147735051
0.535339519076,-0.064919136716,0.0413182497156
0.535082760082,-0.0647241049562,0.0411652653871
0.53535362235,-0.0649670628387,0.041350543172
0.536140450532,-0.0642663333374,0.0409855913102
0.535926912829,-0.0646579650095,0.0412142748599
0.535631155626,-0.0645242535002,0.0410963517177
0.536277628817,-0.0645116026317,0.0411581539847
0.536327620073,-0.064667984511,0.0412641819989
0.536564330137,-0.0641876283522,0.0409806415943
0.536206006197,-0.0638981568319,0.0407558959938
0.535623522319,-0.0641427790914,0.040850568114
0.535985102839,-0.0640844000412,0.0408519178065
0.536067935955,-0.0640601219757,0.0408452119891
0.536271902545,-0.0639148114291,0.040773670578
0.536329077739,-0.0634769653561,0.0404981868265
0.536462387508,-0.0636822136575,0.0406444384484
0.536416966822,-0.0636140280498,0.0405957191193
0.536407343946,-0.0635371147451,0.0405452146305
0.536080119332,-0.0631435034624,0.0402573785498
0.535698916041,-0.0631094187338,0.040195159568
0.535141190794,-0.0633226975315,0.0402729592063
0.534945965124,-0.0635296330977,0.0403848774917
0.535006326357,-0.0634702418816,0.0403532283611
0.535385234927,-0.0637492519537,0.0405724695066
0.535322854901,-0.0634552331159,0.0403772159215
0.536032558126,-0.0639339997917,0.0407603466408
0.536336920161,-0.0638954652218,0.0407681982969
0.536200495032,-0.0644825346068,0.0411311098229
0.536106081679,-0.0645434479685,0.0411600650202
0.535986589224,-0.064659848301,0.0412219554227
0.535397349109,-0.0649729261161,0.0413590642816
0.535713191217,-0.0649551099662,0.0413819989934
0.535880106793,-0.0645081708111,0.0411129378551
0.535659863431,-0.0642133680303,0.0408998026595
0.535593762595,-0.0639681938371,0.040735283795
0.535192996104,-0.0637296281709,0.04053937332
0.535767928503,-0.0639351163732,0.0407327041708
0.535721809603,-0.0643349550996,0.0409845615812
0.535596713014,-0.0637417504886,0.0405902296251
0.535865615106,-0.0636455707274,0.0405571627826
0.53596027666,-0.0638801395931,0.040717987896
0.535427777103,-0.0642525871706,0.0409000104025
0.535813355729,-0.0639980211165,0.0407779793929
0.535704488107,-0.0638213419927,0.0406528463513
0.535785165251,-0.0637464743914,0.0406133880588
0.536028418876,-0.0640726738383,0.0408490349465
0.535705533286,-0.0635084451658,0.0404520436335
0.535593919946,-0.0632992634182,0.0403059054318
0.535576891777,-0.063598073309,0.0404958880997
0.535318941343,-0.0639334046006,0.0406835278936
0.53534683061,-0.0638219197131,0.0406149894512
0.535984625283,-0.0635766063197,0.0405255442478
0.536027517257,-0.063267631073,0.0403315681753
0.535981057772,-0.0630907660458,0.040213011795
0.535992469575,-0.0628080230071,0.0400325772226
0.536852366576,-0.0632618753301,0.0404154298523
0.536402834421,-0.063261819737,0.0403676543589
0.53595078281,-0.0633193876885,0.0403566807197
0.536161641869,-0.0635265599239,0.0405122413543
0.53587377803,-0.0634931376531,0.0404601144054
0.535567435101,-0.0636821919103,0.0405488739956
0.535787865769,-0.0635238684188,0.0404707091753
0.535865921232,-0.0638329926664,0.0406775957843
0.535847010131,-0.0639431453097,0.0407463354208
0.535668198476,-0.0644639068021,0.041061598718
0.535955865136,-0.0644137882075,0.0410604682706
0.535335011766,-0.0643482770848,0.0409514285611
0.535554201241,-0.0638226408184,0.0406376131107
0.53584934357,-0.0633357259465,0.0403564097122
0.536044021718,-0.0634953748508,0.0404796711223
0.535446744239,-0.0640354271254,0.0407626805627
0.535536013566,-0.0635957422604,0.0404900380757
0.535367276919,-0.0636944467873,0.0405353927912
0.535528545821,-0.0636330290637,0.0405131733148
0.535241107089,-0.0632475145996,0.0402353362138
0.535322387489,-0.0638124161531,0.0406062815273
0.535393657274,-0.0634773915271,0.0403989517471
0.535383253535,-0.0637955864301,0.04060198569
0.535870099255,-0.0639643226268,0.0407624155743
0.536081441005,-0.064203771523,0.0409390103496
0.535478473831,-0.06421518682,0.0408814594433
0.534904090428,-0.0639835649598,0.0406712939806
0.535333105932,-0.0642540335193,0.040890753478
0.535532426402,-0.0644309637257,0.0410257860166
0.536010589207,-0.0639556477247,0.0407719047614
0.536274576855,-0.0632175227102,0.0403255606569
0.536295037355,-0.0639397249652,0.0407921752185
0.536270607207,-0.0640221533106,0.040842568576
0.535980937347,-0.0635261000607,0.0404926982625
0.535772441759,-0.0631826358173,0.0402499453619
0.535546539176,-0.0639738776321,0.04073387259
0.535949060436,-0.0644819313993,0.041103530333
0.536108910697,-0.0643429781098,0.0410314709158
0.536599819401,-0.0646297929617,0.0412691412512
0.536255909133,-0.0643688250661,0.0410639624957
0.535980607777,-0.0644824992553,0.0411073061819
0.535930386521,-0.0644024262645,0.041050414601
0.536133463684,-0.0640669472397,0.0408566399884
0.535720443085,-0.063778968833,0.0406273416482
0.53566432923,-0.0641666494202,0.0408702818268
0.535437621561,-0.064136317245,0.0408264493785
0.53549322494,-0.0641633822928,0.0408497936563
0.535266380055,-0.0639247542343,0.0406723543715
0.534579908688,-0.0638767409775,0.040568222134
0.535054432194,-0.0633089733495,0.0402549728529
0.535112754876,-0.0630646959011,0.0401045712256
0.535231756755,-0.0629780313379,0.0400615621801
0.535702837564,-0.0631821108724,0.0402422409974
0.53514480739,-0.0635953538878,0.0404481438538
0.535006211818,-0.0636986574577,0.0404996077973
0.534319072477,-0.0638444728461,0.0405197421625
0.53405248664,-0.0637948844717,0.0404596218654
0.534286761092,-0.0639180579937,0.0405633730582
0.534323016588,-0.0637470784898,0.0404578507789
0.534515901645,-0.0633391260912,0.0402172778525
0.534615217949,-0.0633149494033,0.040212311077
0.534811530665,-0.0637960030241,0.0405412301594
0.534762326887,-0.0638358714495,0.040561519525
0.534892252945,-0.06382873278,0.0405708131825
0.535200474318,-0.0639249651709,0.040665438558
0.535216585328,-0.0641440956345,0.0408077055313
0.535398517076,-0.0642190334358,0.0408753299339
0.535375997765,-0.0641511568412,0.0408293536433
0.535160467237,-0.0638076646484,0.0405859419935
0.53523181508,-0.0639900653192,0.0407105451504
0.535486462974,-0.0645283839239,0.0410833634905
0.535584205308,-0.064672113216,0.0411862221321
0.535750137754,-0.0646068800429,0.0411622963972
0.535492194927,-0.0639351256256,0.0407031783165
0.535365268472,-0.0633421366577,0.0403091733259
0.535216854226,-0.0632140237503,0.0402112960336
0.535203304695,-0.0630590875565,0.04011052913
0.535456715666,-0.0633204967204,0.0403049859639
0.535623388238,-0.0631670762049,0.040224183059
0.535610696392,-0.0632885372134,0.0403007992324
0.535541786996,-0.063528057745,0.040447212584
0.535870491748,-0.0636561629614,0.0405644872932
0.535498809374,-0.0639635736307,0.0407221452604
0.535892119689,-0.064195565319,0.0409133571312
0.535900994674,-0.0646107082601,0.041181094023
0.535441967349,-0.0646747955165,0.0411725352567
0.535095776767,-0.0647700380629,0.0411961339587
0.535459479201,-0.0646826364175,0.0411794655304
0.535237424233,-0.0643823681058,0.0409627851396
0.535247333687,-0.0645066770853,0.0410436000296
0.534874271647,-0.0651249683741,0.0413996447982
0.534894887858,-0.0649684525045,0.041301552998
0.534870948236,-0.0646983261206,0.0411258063578
0.535266287756,-0.0640777398312,0.040770476346
0.535425145347,-0.0631595745473,0.0401984028923
0.535794459632,-0.0630282219052,0.040153122934
0.536430121353,-0.063302860286,0.0403969502525
0.536209847817,-0.0631302120656,0.0402625697856
0.536319674656,-0.0634082536645,0.0404529967128
0.536636005753,-0.0640638678549,0.0409086877383
0.536185192281,-0.064280552517,0.0409995585015
0.535541768942,-0.0641318075807,0.0408347409873
0.535775470331,-0.0638224144474,0.0406611256887
0.535588061702,-0.0641090123578,0.0408250787923
0.535536521174,-0.0641195336163,0.0408262981944
0.535205795306,-0.0638644668031,0.0406272092381
0.534728835837,-0.0638166809582,0.0405456542027
0.5345454866,-0.0637602759384,0.0404899900158
0.534985309349,-0.0637611783341,0.0405374503954
0.534952543325,-0.0633763804247,0.0402873756212
0.535243665868,-0.0632437019841,0.0402331622936
0.53515162995,-0.062682413355,0.0398636388153
0.535625422561,-0.062993980436,0.0401132998821
0.536017662415,-0.0631665576116,0.040265579863
0.535876505358,-0.0634248165262,0.0404165184057
0.535822471476,-0.0642559027865,0.0409446264978
0.535443751245,-0.0650909583381,0.0414398908245
0.536108983461,-0.0650011537588,0.0414547176413
0.536170526549,-0.0646915996601,0.041262324503
0.536222002086,-0.0648510577152,0.041370485336
0.535883071465,-0.0652337404015,0.0415795911313
0.536111127473,-0.0650791400738,0.0415051078809
0.535949265616,-0.0648167042805,0.0413187345103
0.535544599461,-0.0647656511122,0.0412419915139
0.535757017961,-0.0649503710612,0.0413837255117
0.53583209358,-0.0648928156042,0.0413549120572
0.535654277607,-0.0647866745159,0.0412673961273
0.535419252376,-0.0644488131774,0.0410250294534
0.535321571262,-0.0642366937138,0.040878387468
0.535909477487,-0.0633663825904,0.0403824857122
0.53621565589,-0.0628313406275,0.0400710660046
0.535956562729,-0.0624660211261,0.0398091334695
0.535755221668,-0.0622287053271,0.0396357349493
0.535533664236,-0.0623420675745,0.0396853689238
0.53577067758,-0.0628044654039,0.0400069511486
0.535827095217,-0.0629523299313,0.0401078349778
0.535249692417,-0.0629001049093,0.0400134890453
0.535190861353,-0.0634017150052,0.0403288844783
0.535481417413,-0.0639137399505,0.0406882992267
0.535364915811,-0.0637918855188,0.0405976528201
0.535597005794,-0.0646962775084,0.0412031268285
0.535502672256,-0.0651737888479,0.0414995031092
0.535840641357,-0.0651515215155,0.0415221065209
0.535855331321,-0.0649967078829,0.0414242099352
0.535580427239,-0.0646639704799,0.0411805839674
0.535664293674,-0.0642109122825,0.0408987022663
0.535498782632,-0.0639785080745,0.0407317278252
0.535329892711,-0.0641647858045,0.0408331460753
0.535500709858,-0.0635345116264,0.0404469843496
0.535900784314,-0.0637011300458,0.0405966081786
0.535734033716,-0.0635455098413,0.040478876186
0.535910365086,-0.063437152726,0.0404280424112
0.536062492702,-0.0633234424036,0.0403711438801
0.535925217571,-0.0633186365266,0.0403534849763
0.535694038109,-0.0633392844755,0.0403422139913
0.536237363989,-0.0632962460492,0.0403722275561
0.536554348173,-0.0635695073715,0.0405817357814
0.536131592247,-0.0633432029358,0.0403911816676
0.535422994876,-0.0642978713132,0.0409285583037
0.535605719958,-0.064420251637,0.0410268182706
0.535247221329,-0.0642560033737,0.0408827791394
0.535355651255,-0.0639543252215,0.0407008791903
0.534941664641,-0.0640069352122,0.0406902926314
0.536006783946,-0.0638584559766,0.0407090331198
0.535882039243,-0.0634783321543,0.040451482902
0.535868428134,-0.0636079253046,0.0405332802001
0.535880054725,-0.0637255278338,0.0406100685647
0.535957978722,-0.0638396349922,0.0406917139866
0.535793227283,-0.0641332101574,0.0408626604633
0.536098352681,-0.0646121991987,0.0412034358055
0.535951294125,-0.0639595003974,0.0407680226356
0.536198312534,-0.0643150015799,0.0410231277287
0.536291265179,-0.0644438569201,0.0411160485191
0.535931878042,-0.0647212602429,0.0412554961771
0.535601824474,-0.0648537795244,0.0413047982826
0.536087369396,-0.0648867881845,0.0413788147197
0.536345968519,-0.0649895631257,0.0414731067612
0.536127233598,-0.0644325447916,0.0410910404677
0.536269967463,-0.0643372473734,0.0410451686274
0.536086870867,-0.0644388516943,0.0410907335316
0.536205335388,-0.064535444347,0.0411656635248
0.535776187324,-0.0649282224107,0.0413715808948
0.534824671385,-0.0644615323384,0.040969052829
0.534684650643,-0.0639367708221,0.0406178492593
0.534124667961,-0.0635714295875,0.0403244254383
0.533903395353,-0.064213849705,0.0407115220914
0.53352224197,-0.0640371894374,0.0405578985858
0.533604518538,-0.0635021453717,0.0402250234623
0.534040622095,-0.0631003771354,0.0400144114574
0.534016354111,-0.0630282930611,0.0399657878263
0.53446457929,-0.0627472957128,0.0398331657858
0.53475156594,-0.0626514213628,0.0398018675846
0.534654693456,-0.0623898992055,0.0396243395661
0.53465754321,-0.062071602745,0.0394209327536
0.534993485965,-0.0618487645231,0.0393130572094
0.53549235988,-0.0623997384119,0.0397180504254
0.535065383622,-0.0623010527308,0.0396102446813
0.535483236679,-0.0622836292597,0.0396426237017
0.535769423776,-0.0629644981755,0.0401095650386
0.535856163224,-0.0640263491158,0.0408007703511
0.535529402493,-0.0638835115242,0.0406740326737
0.535755427367,-0.0643047447607,0.0409687801193
0.535728892573,-0.0643277344554,0.0409806872537
0.536057068832,-0.064254015916,0.0409686857993
0.536014618731,-0.0642944688634,0.0409901146189
0.536569832636,-0.0646745877046,0.041294727163
0.536674220938,-0.0644336274325,0.0411508901586
0.536628724345,-0.06464236689,0.0412803750851
0.536463989329,-0.0643881031882,0.0410988470637
0.536117472742,-0.0645748014911,0.0411814596192
0.535637722366,-0.0635745422685,0.040487261566
0.535245941574,-0.0637152400541,0.0405357923463
0.53494122843,-0.0636805785695,0.0404810993026
0.534862764202,-0.0636873543666,0.0404770847085
0.535332871027,-0.0637774391312,0.0405849633391
0.535026079366,-0.0637912226733,0.0405610564955
0.534613797218,-0.0637112198012,0.0404658591984
0.53470677052,-0.0634691021617,0.0403207090988
0.534334069624,-0.0632579345629,0.0401461038012
0.534950536086,-0.0631860634723,0.0401652207618
0.535405110923,-0.0629422513714,0.0400568828181
0.535707777797,-0.0628030761656,0.0399994421756
0.535998731082,-0.0630341672773,0.0401785181115
0.535782445255,-0.0627531751222,0.0399752595286
0.535582629332,-0.062977676709,0.0400983228228
0.535483702771,-0.06350394506,0.0404255605484
0.535489244634,-0.0641469241709,0.040838802086
0.53577272739,-0.0644710166131,0.0410774581412
0.535364525489,-0.0647145780407,0.041189679507
0.535300477988,-0.064693368056,0.0411691295068
0.535301226647,-0.0643632237092,0.0409573785291
0.534618777477,-0.0639913805216,0.0406457781374
0.534659377898,-0.0644155198094,0.0409217655151
0.534977118749,-0.0645342852039,0.0410321296891
0.534665396553,-0.0648449399736,0.0411974903688
0.534662403552,-0.0647118348203,0.0411118975604
0.53451777228,-0.0646787077038,0.0410750402957
0.534801339655,-0.0642128343288,0.0408071879233
0.535184023444,-0.0639780938296,0.0406977497017
0.534966232092,-0.0641215618207,0.0407663926715
0.534749505496,-0.0644808360757,0.0409733181229
0.534699992418,-0.0642019297924,0.0407893226553
0.534879075064,-0.0640267428732,0.0406962850772
0.535384249755,-0.0637877702984,0.0405970773035
0.535338206618,-0.0641969368946,0.0408546676822
0.535012244017,-0.0642884653385,0.0408783236242
0.535151182949,-0.0639924299736,0.0407034267084
0.535403807004,-0.0644641824274,0.0410332263794
0.534857379426,-0.0643295630706,0.0408880069517
0.534865948438,-0.0641780888464,0.0407918603021
0.534970212873,-0.0641982316956,0.0408159634868
0.534802152071,-0.0647838591881,0.0411731749309
0.534837790308,-0.0647919643499,0.0411822309509
0.535275940163,-0.0644436189962,0.0410062324135
0.535683447761,-0.064852543747,0.0413128746584
0.535286990248,-0.0651600180528,0.0414671223929
0.535640881868,-0.0647836745205,0.0412640150669
0.535107203001,-0.064701603459,0.0411534815861
0.535477894269,-0.0643765092467,0.0409849464687
0.535708487893,-0.0638437564914,0.0406676676679
0.535817870763,-0.0636444983232,0.0405513815219
0.536205835313,-0.0632035891389,0.0403093148675
0.536175281174,-0.0635581761038,0.0405340199337
0.535351428501,-0.0636153865959,0.0404829854178
0.535760591268,-0.0630113006439,0.040138682419
0.535593837459,-0.0628904921359,0.0400435547835
0.53564673712,-0.062802906224,0.0399929125338
0.535216645416,-0.063236095187,0.0402254255112
0.535060446048,-0.0632637459656,0.0402266225624
0.534827964381,-0.063257353735,0.0401979335406
0.534686566966,-0.0631602370217,0.040120802307
0.534501368141,-0.0635183988542,0.0403304752597
0.534901202355,-0.0635884946671,0.0404178354428
0.534807046666,-0.0639998391633,0.040671337036
0.535142081881,-0.0640482655672,0.0407382560676
0.535003500647,-0.0645369210646,0.041036667954
0.535322340095,-0.064512151396,0.0410552127656
0.535975019263,-0.0644129787355,0.0410620166628
0.536099462069,-0.0641787908791,0.0409248903898
0.535467238668,-0.0638688155167,0.0406579509852
0.535859923116,-0.0639890782334,0.0407772288473
0.53574107422,-0.0636254568993,0.0405309639202
0.535668306432,-0.063755716354,0.0406068409499
0.535468070342,-0.0633291819939,0.040311762396
0.535612963059,-0.0635535246666,0.0404711332271
0.535727805166,-0.0638364804476,0.040665061392
0.535177010139,-0.0637247421335,0.0405345354697
0.53524863563,-0.0637318278364,0.0405467181465
0.535323686296,-0.0634681869455,0.040385612949
0.535689054594,-0.0633749154605,0.040364560593
0.535222095389,-0.0634404251628,0.0403570201401
0.535492268127,-0.0639276002427,0.0406983562664
0.53563704287,-0.0635017246444,0.040440442974
0.535510982556,-0.063083647254,0.0401587609437
0.535273053993,-0.0635263354277,0.0404175270371
0.535012304789,-0.0638465726363,0.0405950641895
0.534982815041,-0.063883593004,0.0406156422114
0.535273743822,-0.0637817837593,0.0405814379476
0.535690435179,-0.0645246548379,0.0411030184934
0.535812466461,-0.064361112043,0.0410111408844
0.535911187134,-0.0641736579045,0.0409013315745
0.536279741653,-0.0644040916144,0.0410892222911
0.53590134356,-0.0644560020222,0.041081708399
0.535542426503,-0.0645549546082,0.0411064720221
0.53541474555,-0.0645645591331,0.0410988314448
0.535119826383,-0.0641594695683,0.0408071772078
0.534822534419,-0.0639021640831,0.0406104162181
0.53465823564,-0.0640071060514,0.0406600691666
0.534728736926,-0.0642615192152,0.0408305800399
0.535389960799,-0.0634496088457,0.0403807356862
0.535364831412,-0.0635502068836,0.0404425992506
0.535292343488,-0.0638726605152,0.0406417161704
0.535305694934,-0.0634422098631,0.0403670405866
0.535077544017,-0.063972880413,0.0406830083336
0.534882014198,-0.0636687775685,0.0404672323654
0.535099135702,-0.0634452671331,0.0403470723904
0.534897129102,-0.0632094483281,0.0401745588781
0.535269619978,-0.0630036038974,0.0400819494429
0.535052748282,-0.0633892256428,0.0403062300064
0.534794891017,-0.0631724257043,0.0401400438256
0.534736918978,-0.063056009296,0.0400593776567
0.534662277402,-0.0631581999566,0.0401169343744
0.534923425297,-0.0637017321343,0.0404927581969
0.535230363974,-0.0639972587228,0.0407150034591
0.535272293128,-0.0636481861588,0.0404955955767
0.535752811557,-0.0635978184367,0.0405144663352
0.535644391303,-0.0643013390084,0.0409546289185
0.535625582042,-0.0643391828868,0.0409769035487
0.535738215065,-0.0641216167494,0.0408493018693
0.536271421813,-0.0642702925131,0.041002257971
0.536726184627,-0.0644359543712,0.041158012263
0.536589116872,-0.0643094438883,0.0410617331544
0.536404565566,-0.0644109865137,0.0411071499373
0.535907573858,-0.0648095924886,0.041309632395
0.535547999091,-0.0647274072243,0.0412178035979
0.535634645265,-0.0648871632826,0.0413298067965
0.535819629323,-0.0646779292542,0.0412154738693
0.535673390778,-0.0642419677465,0.0409196245987
0.535184883274,-0.0638151767161,0.0405933661595
0.53568953168,-0.0631245319079,0.0402038694387
0.535937269791,-0.0628835741506,0.0400752937067
0.535950771184,-0.0630270631669,0.0401688876028
0.53627709445,-0.0636342396402,0.0405937879607
0.536329822306,-0.0642044460292,0.0409661957125
0.536096683359,-0.0635801642908,0.040539775666
0.536140024516,-0.0633291123609,0.0403830203015
0.536143738703,-0.0631879109461,0.0402926562786
0.53595305172,-0.0630159484139,0.0401619886537
0.53580720598,-0.0630566162158,0.0401727018384
0.535859328628,-0.06382878483,0.0406741872972
0.535807964963,-0.0643072232525,0.0409760344073
0.535101510568,-0.0643707037744,0.0409406604494
0.535253985247,-0.064559215797,0.0410780247758
0.534701072607,-0.0644863970552,0.0409716589903
0.534280336815,-0.0641992198779,0.0407425695262
0.534622897562,-0.0643284875477,0.0408620983828
0.53476405033,-0.0639116351572,0.0406102345665
0.534744765964,-0.0638849391908,0.0405910744529
0.535516309646,-0.0642389303173,0.0409007701693
0.535677263908,-0.064276922195,0.0409424895568
0.535952062175,-0.0643895621954,0.041044487176
0.535609310931,-0.0650408326777,0.0414257493596
0.53556504439,-0.0645669844668,0.0411166422156
0.535466658105,-0.0646697278685,0.0411719565752
0.535432572989,-0.064358394841,0.0409684341315
0.53548072379,-0.0640790685545,0.0407943344037
0.535328419768,-0.0639018185967,0.0406642789375
0.535185463673,-0.0639780260735,0.0406978604497
0.534889204251,-0.0642139271063,0.0408173233604
0.53469177102,-0.0637673044788,0.0405100788115
0.535401157715,-0.0632140372289,0.0402308032108
0.534905980472,-0.0629126862038,0.0399853877405
0.534838830019,-0.0629542770513,0.0400049622016
0.534723405241,-0.0630670845917,0.0400650449137
0.535160134035,-0.0630313300706,0.0400881811568
0.535665185675,-0.0634230549729,0.0403929311506
0.536235417175,-0.0632024215511,0.0403116998944
0.536322232435,-0.063305170531,0.0403869773352
0.535653839892,-0.0636604160958,0.0405441099109
0.535418580903,-0.0634558260408,0.0403877644828
0.535387183952,-0.0636160757799,0.0404872353052
0.535639184616,-0.0636593895239,0.0405418880396
0.535340752154,-0.06418182275,0.0408452437592
0.5350199687,-0.0642078689997,0.0408274852296
0.534887315824,-0.0637892265762,0.0405449724871
0.535031870884,-0.0639990436664,0.0406948918867
0.534838718643,-0.0641202668323,0.040751888206
0.53508564402,-0.0640274246713,0.0407188456438
0.535315051298,-0.0636011725256,0.0404699944321
0.535061972023,-0.0636940611041,0.0405026028913
0.535762775845,-0.0639068256564,0.0407139818172
0.535870240073,-0.0641535255396,0.0408839914079
0.53568501027,-0.0639320957135,0.0407218817502
