x,y,z
0.805240706317,-0.013122231812,-0.592534558375
0.805451671399,-0.0131216861309,-0.592247387959
0.805465885589,-0.0137196214805,-0.592189375311
0.805186827824,-0.0136685193414,-0.592572692909
0.805104115561,-0.0134188633002,-0.592701483325
0.805428608701,-0.0128487299192,-0.592295861289
0.805580695875,-0.0116750962499,-0.592158057987
0.80511476869,-0.0125497685442,-0.592741207044
0.805238741167,-0.012495492234,-0.592575832079
0.805435460088,-0.0123786488596,-0.592315078539
0.805425767815,-0.0123714130185,-0.592328705399
0.805063762409,-0.0132072357581,-0.592769906578
0.805335564872,-0.0131733006997,-0.592402214908
0.805414513748,-0.0133075348809,-0.592286164777
0.805684600715,-0.0133922912598,-0.591912725951
0.805444587121,-0.0146676904003,-0.592153558198
0.805393023722,-0.0142500486561,-0.592252895832
0.804859895801,-0.0131522150358,-0.593050554878
0.805416900304,-0.0126801730287,-0.592322161453
0.805247039218,-0.0120222933758,-0.592592429424
0.804921400663,-0.01279139584,-0.592989414396
0.805124331592,-0.0140688797744,-0.592631044608
0.805192626932,-0.0139393275434,-0.592546825754
0.805521996469,-0.0136617184296,-0.59211675203
0.805538447359,-0.012454481093,-0.592170299452
0.805748317299,-0.0128858733995,-0.591857971191
0.805428829388,-0.0143855229356,-0.592194776647
0.805358365859,-0.0133685492364,-0.592358702233
0.805131646006,-0.0132253060331,-0.592676422174
0.805466135933,-0.0138473680061,-0.592180551528
0.805613619189,-0.0144545110522,-0.591938144189
0.805540909051,-0.0129817431935,-0.592134637576
0.805477883682,-0.0125333073054,-0.592248037648
0.805638567434,-0.0128714981685,-0.592008449052
0.805456970372,-0.0135504977513,-0.592212627733
0.805547794903,-0.0144157444557,-0.592030569651
0.805392448884,-0.0154813685323,-0.592165500178
0.805173479481,-0.0153407101559,-0.592474209812
0.805188462415,-0.0146890745327,-0.592500878993
0.805396594589,-0.0155761155651,-0.592152760635
0.805834709514,-0.013923341661,-0.591673022096
0.805925504461,-0.0132559296969,-0.591592977944
0.805899862587,-0.0131380878058,-0.591635471209
0.805606959615,-0.0135266158171,-0.592009830119
0.805511752473,-0.0135761342608,-0.592136325583
0.805368754637,-0.0137765031398,-0.592317902526
0.805000306315,-0.0143967842178,-0.592777357992
0.804963783297,-0.0147514284852,-0.592802214677
0.805191178026,-0.0144329920678,-0.592515117688
0.805612448312,-0.0141291075162,-0.591962172454
0.805616871295,-0.0139390409275,-0.591969008454
0.80568898242,-0.0126764043612,-0.591951762512
0.805560100486,-0.0139163158376,-0.592047908813
0.805524282547,-0.0135274191379,-0.592122435802
0.805570648877,-0.0131193091207,-0.592085469058
0.805688461278,-0.0122846922703,-0.591976049232
0.805497923612,-0.0128003461611,-0.592204454713
0.805605652514,-0.0116844085934,-0.592123543362
0.805482313095,-0.0116887035135,-0.592291259134
0.80556202411,-0.0128378095265,-0.592114826803
0.805514846562,-0.0132873855027,-0.592150798387
0.805419877243,-0.01340962931,-0.592272293533
0.805432383054,-0.0138407154976,-0.592226973629
0.80537513953,-0.0133962083259,-0.592334081513
0.805424574179,-0.0135203071309,-0.592258720336
0.805296281719,-0.0133927477005,-0.592441665958
0.805166983779,-0.012675483933,-0.592662567126
0.805260575075,-0.0124550010629,-0.592548552576
0.805635158724,-0.0132141407788,-0.591991545279
0.805533401921,-0.0125178649898,-0.592173358834
0.805525016658,-0.0130814547137,-0.592150025993
0.805580141981,-0.0133150613622,-0.592060063246
0.805593651035,-0.013393086707,-0.592036632051
0.805197478043,-0.0135512287108,-0.592565874758
0.805143724584,-0.012862112793,-0.592682755589
0.804857973444,-0.0122310650474,-0.593109230077
0.80514500196,-0.0124044539776,-0.59270879793
0.805543493292,-0.0129555719208,-0.592132752601
0.805454237769,-0.0141264030263,-0.592177957758
0.805479480978,-0.0147809598222,-0.592097970959
0.805424658627,-0.0144296077862,-0.592197398879
0.805619318376,-0.0137737829401,-0.591976716608
0.805591293509,-0.0133338314916,-0.592043662129
0.805598720973,-0.0141383998202,-0.59198025079
0.805559963935,-0.0143309759709,-0.592019858457
0.80543640773,-0.0137345686818,-0.592228540632
0.805775678708,-0.013653846955,-0.591771478732
0.805641502797,-0.0129890596626,-0.591997119389
0.805738759598,-0.0130426683894,-0.591861192155
0.805961031285,-0.012940632324,-0.591564466054
0.806142020734,-0.012079329887,-0.591369591647
0.805895073312,-0.012608022143,-0.591674963096
0.80578722366,-0.0125109786112,-0.591827904893
0.805813434064,-0.0119468876426,-0.591825464547
0.80584014341,-0.0120945102697,-0.591780488437
0.805689777559,-0.0120363811132,-0.591988816201
0.805483045348,-0.0119593142031,-0.592274856908
0.805539527232,-0.0120732083516,-0.592191353359
0.806009854191,-0.0121536633417,-0.591545578181
0.805724549689,-0.0128988525383,-0.591889563269
0.805636645086,-0.0132001461787,-0.591990410894
0.805597054191,-0.0128626268624,-0.59206556489
0.805906451659,-0.0134266661001,-0.591607964661
0.805747023396,-0.0149828201949,-0.591718682848
0.805815031317,-0.0154426291378,-0.591592094385
0.805558252722,-0.0134392454305,-0.592081881561
0.805589443764,-0.0130822332838,-0.59206220208
0.805458670169,-0.0131523708236,-0.592235914847
0.805411367544,-0.0131804587682,-0.592298552409
0.805273777518,-0.0129975763911,-0.59249738025
0.805601503972,-0.0130808486421,-0.59204585646
0.806105122007,-0.0131734117273,-0.591353131295
0.806098647779,-0.0123831658088,-0.591410811302
0.805748510021,-0.012539056219,-0.591878981343
0.805771498625,-0.0121957965695,-0.59186812851
0.80559722524,-0.012475180818,-0.59208899021
0.80582680806,-0.0130786695643,-0.591738870842
0.805739774221,-0.0132788015911,-0.591844812784
0.805062568777,-0.0148205868386,-0.592662899498
0.804916582541,-0.0140201849484,-0.592916915417
0.804844216671,-0.01307846179,-0.593076501895
0.805211292646,-0.0125784377466,-0.592608178201
0.805375345058,-0.0120849958916,-0.592414199824
0.8053946819,-0.0128845947609,-0.592339834265
0.805532926595,-0.0127985808942,-0.592156887197
0.805510508642,-0.0131521413069,-0.592165321825
0.805803361717,-0.0120868362599,-0.591831079085
0.805693018209,-0.0124257268047,-0.591961436249
0.805833166334,-0.0130740441789,-0.591730492037
0.805932475989,-0.0135771269648,-0.59156264222
0.805793658405,-0.0147011842597,-0.591675250368
0.805454220888,-0.0144957596235,-0.592152512128
0.805095129375,-0.0136870153337,-0.592696245576
0.805317451435,-0.014037011252,-0.592370324035
0.805197620893,-0.014729510972,-0.592485549682
0.804637434663,-0.0140451485452,-0.593294610544
0.804490904154,-0.0145576707596,-0.593458520101
0.804824688022,-0.0147658852908,-0.592990354083
0.804901846478,-0.0138147786817,-0.592950671141
0.805366007509,-0.0125591681432,-0.592398795933
0.80543305399,-0.0126038128726,-0.592304814462
0.805189394495,-0.0140705562334,-0.592542387235
0.805135769676,-0.0141408715258,-0.592610598604
0.805270222739,-0.0137440593321,-0.592454206351
0.804868854952,-0.0139530310362,-0.592986312486
0.805149144438,-0.0143206615149,-0.592580096096
0.805082577286,-0.0141313853114,-0.592683621935
0.804973907272,-0.014431015321,-0.592810897242
0.805073308008,-0.0140292012935,-0.592703146707
0.805259679612,-0.0136624394792,-0.592473938799
0.805143129654,-0.0142711686191,-0.592591683781
0.805132374532,-0.0140593618181,-0.592620743578
0.805274653648,-0.0133128120022,-0.592476240766
0.805250500826,-0.0133709699623,-0.592505382413
0.805397236086,-0.0123643414795,-0.592367968947
0.805430186145,-0.0139911855827,-0.592219880359
0.8052795603,-0.0138098905972,-0.592437131268
0.805671677558,-0.0132175905042,-0.591941553356
0.805559931823,-0.012707278398,-0.592125711111
0.80517540081,-0.0126282784829,-0.59265398724
0.805452744737,-0.0126593259039,-0.592274626563
0.805333165442,-0.0127871690056,-0.592429597711
0.805254206993,-0.0130881456959,-0.592518333506
0.805707461108,-0.0138077714519,-0.591854297283
0.805544976691,-0.0137757045981,-0.592077903358
0.805409716909,-0.0145891929835,-0.592206600376
0.805426384723,-0.0146978165259,-0.592176228366
0.805367983596,-0.0144655758287,-0.592272100713
0.805476458997,-0.0138285497801,-0.592167742887
0.80540553001,-0.013302660076,-0.592298710893
0.805676655048,-0.0134072371835,-0.591922590804
0.805327137978,-0.0141749774071,-0.592347766075
0.805270626172,-0.0154916834973,-0.592330706859
0.80562334957,-0.014929859549,-0.591891183682
0.805371009732,-0.0137069107416,-0.592319435585
0.805083725749,-0.0142978955696,-0.592670684786
0.805132499125,-0.0133564359122,-0.592666886324
0.805236266817,-0.0129651496783,-0.592550452303
0.805362962135,-0.0136330478544,-0.592335255016
0.805643412646,-0.0140186330953,-0.591927462098
0.805738732594,-0.0132191881237,-0.591850044278
0.805821678612,-0.0144833317426,-0.591652378607
0.805029716979,-0.0138989086908,-0.592771186062
0.805343012916,-0.0145206150649,-0.592302271165
0.805399528547,-0.0143890494745,-0.592234448594
0.80546733893,-0.0137665780189,-0.592184286624
0.805247953139,-0.0141164718351,-0.592459564159
0.805287481251,-0.0145109382953,-0.592378574621
0.805321687611,-0.0142917119107,-0.592347190155
0.805248301275,-0.0147413523189,-0.592415706988
0.805220775765,-0.0144898637676,-0.592470869476
0.805173000181,-0.0137033768165,-0.592589216384
0.804923043192,-0.0134870904237,-0.592943320596
0.805202838098,-0.0131700399202,-0.592583067308
0.80494873668,-0.0122606081121,-0.59298415856
0.805164390943,-0.0129715218077,-0.592647850391
0.804851356748,-0.0136952768773,-0.59302719351
0.805135984639,-0.014316989935,-0.592598258636
0.8050337749,-0.0144374587519,-0.592729010734
0.805285604254,-0.0147841286533,-0.592361869854
0.805117058856,-0.0144493033187,-0.592614865687
0.805413015988,-0.0143585409304,-0.592218187602
0.805306261725,-0.0138525792058,-0.592397937607
0.805471752093,-0.0138411716915,-0.592173313897
0.805317580582,-0.0139769048075,-0.592374200346
0.805421100778,-0.0140016904915,-0.592231547928
0.805066433743,-0.0146696831621,-0.592668334319
0.804955374159,-0.0145627521602,-0.592826934054
0.805124545517,-0.0143453375717,-0.592611872982
0.805417195693,-0.0138957552214,-0.592243984
0.805233957329,-0.012931473539,-0.59255569166
0.805342508903,-0.0130183246558,-0.592402527951
0.805051860131,-0.0131411378608,-0.592790276127
0.805645882483,-0.01383468382,-0.591936452852
0.805659845797,-0.0136476960532,-0.591929813011
0.805537326905,-0.0130942507434,-0.592132449207
0.805027776767,-0.0133879589968,-0.592807305685
0.805415610191,-0.0122406348253,-0.59235028041
0.805217361936,-0.0127744438305,-0.592587976451
0.805249389378,-0.0125519239551,-0.59255794584
0.805282780599,-0.0126325347772,-0.592507626799
0.805284629574,-0.0127278327116,-0.592499298815
0.805247522267,-0.0127396918762,-0.592549069411
0.805503332388,-0.0125836180881,-0.592210337536
0.805692095956,-0.0126912468969,-0.591946611206
0.80602716256,-0.0122111706343,-0.591518579349
0.805645314048,-0.0121169206971,-0.592044708556
0.805445902524,-0.0131199296169,-0.592255355473
0.804967990148,-0.0138794966653,-0.59285643246
0.805184037275,-0.0143101068144,-0.592533331393
0.805225240071,-0.0137552164126,-0.592514698372
0.805200600388,-0.0134706448705,-0.592566860691
0.805076123542,-0.0136163624566,-0.592726734647
0.805165587833,-0.0136313136553,-0.592604037859
0.805285672974,-0.0132043218447,-0.592468161457
0.805125728462,-0.012925931319,-0.592703281247
0.80533142792,-0.0136155281102,-0.592379341348
0.805269677151,-0.0144302576751,-0.592408436868
0.805326918802,-0.0139111590611,-0.592365897519
0.805225007008,-0.0144647778065,-0.592466856216
0.805414394915,-0.0129005398126,-0.592312004041
0.805299823223,-0.013118161079,-0.592454356095
0.805445764566,-0.0123001998,-0.59230570897
0.80538381148,-0.0121272527176,-0.592400214522
0.804967580247,-0.0109330521676,-0.593032402091
0.805268752522,-0.0120644643458,-0.592560446648
0.805735550981,-0.0132038177162,-0.591855361729
0.805624675309,-0.0135977589224,-0.591981032965
0.805900775646,-0.0132350687336,-0.591628047692
0.805864017743,-0.0136848074832,-0.591648947119
0.805674676006,-0.0148046300688,-0.591830176391
0.805698864838,-0.0143034003789,-0.591832398869
0.805451880248,-0.0133341550429,-0.592233567935
0.805469111691,-0.0133764292541,-0.592207378631
0.805448534517,-0.0135256396404,-0.592225739046
0.805524292357,-0.0134392389763,-0.592128151967
0.805765299919,-0.0137112209778,-0.591781842485
0.805656367381,-0.0143060543608,-0.591890162307
0.805600877321,-0.0142206382924,-0.591971687592
0.805332682991,-0.013337781491,-0.592395646352
0.805687942591,-0.0127118734062,-0.591951008126
0.805564650736,-0.0127471429261,-0.592116837829
0.805667813694,-0.0123579770644,-0.591999830683
0.806215715017,-0.0129797542744,-0.591214392255
0.806092514096,-0.0122519098916,-0.591427000215
0.80590639495,-0.012869017146,-0.591643462793
0.805783028577,-0.0129522719287,-0.591806508567
0.805930479518,-0.0123964431628,-0.591639450384
0.805406825288,-0.0128692599786,-0.592324251046
0.805602792143,-0.0128870911913,-0.592056228611
0.805742882758,-0.0114614477081,-0.591949028033
0.805431828351,-0.0119729939053,-0.592343797862
0.805077785842,-0.0120836307067,-0.59281907095
0.805724825586,-0.0120703121106,-0.591939084454
0.806050504544,-0.012655126229,-0.59146004677
0.805728444526,-0.0129337246614,-0.591882080972
0.805377208207,-0.0133739017477,-0.592332701991
0.805264767151,-0.0135418951915,-0.592474901191
0.805359359796,-0.0122944562114,-0.592423672594
0.805574302079,-0.0129850356419,-0.592088938621
0.805382492764,-0.01212052886,-0.59240240174
0.805797144324,-0.0124851728102,-0.591815936771
0.805650745057,-0.0126360210272,-0.592006335243
0.805708564114,-0.0133029285306,-0.591885813938
0.805291390123,-0.0144656164324,-0.592376412216
0.805413688547,-0.0134525125297,-0.592277948262
0.8055825148,-0.0127735218141,-0.592090878897
0.805700576578,-0.0124230830156,-0.591951294221
0.805421432829,-0.0135189008004,-0.592263090207
0.805349957877,-0.0126553297021,-0.592414809567
0.805465314877,-0.0121847448002,-0.592285895292
0.805338117609,-0.0143010410478,-0.592324173028
0.805476053982,-0.0147484586925,-0.592104954162
0.805563644894,-0.0130676536432,-0.592098271341
0.805366563184,-0.0112658509404,-0.592472159536
0.805530707361,-0.0115532909785,-0.592232945305
0.805720178971,-0.0116120873419,-0.591971583398
0.805532156334,-0.0126690713809,-0.592165881705
0.805565707496,-0.0127931418269,-0.592112567485
0.805486788136,-0.0126444112104,-0.592229175564
0.805582306898,-0.0131735278056,-0.592066149239
0.805392373309,-0.0136777346747,-0.592292265787
0.805315956095,-0.0137272038307,-0.592393058855
0.805461377158,-0.0136342240531,-0.592201143166
0.805710019266,-0.0131487129129,-0.591893670712
0.806121849903,-0.0124602790175,-0.591374512407
0.805676659009,-0.0124051125622,-0.591984963535
0.805225215823,-0.0125019827676,-0.592593844247
0.805301618316,-0.0125053944623,-0.592489676512
0.805707708842,-0.0122573008455,-0.591951440955
0.806074929274,-0.0131709942097,-0.591394498863
0.805979675635,-0.0139339835572,-0.591474503902
0.806018691812,-0.0143883778298,-0.591390126377
0.80602967751,-0.0150470743279,-0.591328223003
0.805612754646,-0.0152388165884,-0.591883143314
0.805539615264,-0.0136294728175,-0.592094866814
0.805682822432,-0.012950518158,-0.591943217628
0.80553765515,-0.013626935768,-0.592097704195
0.805373464942,-0.0137450407966,-0.592313572435
0.805427581191,-0.0146068762315,-0.592181018148
0.805490791405,-0.0147150138473,-0.5920872449
0.805913766455,-0.01353222959,-0.591591109884
0.805764735487,-0.0125719105061,-0.591854873602
0.805891722374,-0.0137158148077,-0.591609099541
0.805752249121,-0.0117740229403,-0.59191874984
0.805826992396,-0.010301360866,-0.591895303198
0.805711582575,-0.0108198494167,-0.592026136505
0.805641778997,-0.0115856236162,-0.592079873645
0.805673052744,-0.0120410000166,-0.592011336568
0.805308990095,-0.0112062626993,-0.592553712182
0.805331731893,-0.0119490487279,-0.592481414628
0.805081153244,-0.012167694285,-0.59280959783
0.805434808661,-0.0137966282054,-0.592226604042
0.805797339479,-0.0140994756263,-0.591712078124
0.806005472025,-0.0137445462543,-0.591451972373
0.806365367477,-0.0130431154206,-0.591005985775
0.806203214495,-0.0125715212975,-0.591256706241
0.805840915977,-0.0116790570092,-0.591803271005
0.805483830172,-0.0120827908778,-0.592266641382
0.805463941344,-0.012668151222,-0.592258841628
0.80564122501,-0.0126893731508,-0.592016050339
0.805716019388,-0.0134119449404,-0.591868624425
0.805721266783,-0.0135003169033,-0.591855732397
0.805633625836,-0.0127259435266,-0.592024164548
0.805446530088,-0.0123301135661,-0.592302893171
0.805658445252,-0.0128127045338,-0.591985001668
0.805585034628,-0.0115902850006,-0.592156901928
0.805713439516,-0.012049825359,-0.591955792365
0.805797382052,-0.0127304953645,-0.591800684606
0.805879576298,-0.0123098952201,-0.59171403398
0.806096742944,-0.0123652907663,-0.591414480536
0.805913874251,-0.0133979617014,-0.591599698567
0.805757373202,-0.0135031021926,-0.591806321298
0.805530617858,-0.0123262598381,-0.592188616384
0.805762477822,-0.0130521011989,-0.591828262905
0.805363941175,-0.013221658571,-0.592360510982
0.805154322633,-0.0138130965639,-0.592607375423
0.805291516213,-0.0136666582734,-0.592430322746
0.805318400075,-0.0151829156629,-0.592288432502
0.805701362631,-0.0154959487325,-0.591743211153
0.805974257753,-0.0159764807372,-0.591334146561
0.806144585449,-0.0155204077874,-0.591136233023
0.806035564573,-0.0144929486638,-0.591359784868
0.806255400869,-0.0139065691708,-0.591099851042
0.806029404566,-0.0144240718638,-0.591373013127
0.805618542303,-0.0142098430818,-0.591948347552
0.805693276982,-0.0149942643834,-0.591791168658
0.805959638068,-0.0151592870676,-0.59141566033
0.805785200722,-0.014080581005,-0.591729920782
0.805532128968,-0.0138756248346,-0.592088751334
0.805518104148,-0.0134137493319,-0.592138231724
0.805502265958,-0.0126900226579,-0.592205313392
0.805515761033,-0.012309726865,-0.592209830875
0.805464579318,-0.0124410314302,-0.592271703022
0.805363065044,-0.013121025208,-0.592368083343
0.805364135108,-0.0122184413116,-0.592421655496
0.805517019437,-0.0127468512813,-0.592181737492
0.805673398793,-0.0118289437445,-0.592023066779
0.805146902011,-0.0119019453443,-0.592735552152
0.80523883923,-0.012623420517,-0.592567973988
0.805396043836,-0.0116182100903,-0.592412645262
0.805822460612,-0.0116167594272,-0.591831929896
0.805998528795,-0.0139053453044,-0.591450699435
0.805674295281,-0.0134994751999,-0.591919821414
0.805851264934,-0.0134238258088,-0.591683429156
0.805645450859,-0.0129104686645,-0.591996646592
0.805719702507,-0.0121557736385,-0.591941073275
0.805673541722,-0.0120765613498,-0.592008602812
0.805384321695,-0.0122059501148,-0.592394912744
0.805304518303,-0.0122957316995,-0.592498234674
0.805576689334,-0.0137770908651,-0.592034595905
0.805394510232,-0.0134796477727,-0.592302306247
0.805352163247,-0.0132849895923,-0.59237250689
0.805072303081,-0.01366443356,-0.592728781413
0.80507094015,-0.0146388751998,-0.592664372035
0.805235180836,-0.0139144424577,-0.592490572146
0.805543373763,-0.0133002458851,-0.592111110622
0.805272736253,-0.0130265551683,-0.592496983782
0.805349233639,-0.0136210552143,-0.592354735196
0.805739279384,-0.0133564378846,-0.591840497894
0.805672486712,-0.0147886274256,-0.591834304898
0.805343716676,-0.014250308158,-0.592320034538
0.80512713726,-0.0130651467401,-0.592692672137
0.805237724987,-0.0130397022982,-0.592543806836
0.80533376013,-0.0126953444298,-0.59243441718
0.805180483247,-0.0122376828504,-0.592670410576
0.80519233831,-0.0116849065804,-0.59268605636
0.805240027967,-0.012340311223,-0.592583345506
0.805061465885,-0.0125558383735,-0.592813327425
0.80495414819,-0.0130993926014,-0.592925767236
0.805168705285,-0.0129133448348,-0.592645599706
0.805218133554,-0.0131044256938,-0.592566398545
0.80543917751,-0.0123969417298,-0.59230892631
0.805503018053,-0.0125961794305,-0.592210003911
0.805395886395,-0.0123756319545,-0.592369134146
0.805625325224,-0.0126242445432,-0.592041689084
0.805476816381,-0.0136662668998,-0.59217800451
0.805290600742,-0.013983200474,-0.592410511672
0.805240685453,-0.0124473195367,-0.592576075028
0.805470399231,-0.011717555526,-0.592305853477
0.805748866789,-0.0114893071444,-0.591939332088
0.805668174246,-0.0122269039891,-0.592007107922
0.805936895928,-0.0120152099303,-0.59165317595
0.805511140924,-0.0110152137387,-0.592288820376
0.805347044428,-0.012150441769,-0.592448902618
0.805576275641,-0.0127030003324,-0.59210370817
0.805683381484,-0.0137160711994,-0.591893215815
0.805151563179,-0.0140859008465,-0.592592835717
0.805053603077,-0.0129347323254,-0.59280082972
0.804968636481,-0.0142645867305,-0.592829533464
0.805363322283,-0.0136900028392,-0.592331018933
0.805404286974,-0.0140837136378,-0.592248902857
0.805576340096,-0.0132491121202,-0.592069465972
0.80513395409,-0.0124833039627,-0.592719110197
0.8053645576,-0.0133612094224,-0.592350743929
0.80562618637,-0.0133860643363,-0.591992746882
0.805380835682,-0.0131564371517,-0.592341648868
0.805502960286,-0.0134379578986,-0.592157296371
0.805799315483,-0.0136073628537,-0.591742303111
0.805713332145,-0.0123776770639,-0.591936626226
0.80602028948,-0.0124690275085,-0.591512576385
0.805856716075,-0.0131833157629,-0.591691447183
0.805426335637,-0.0113430973578,-0.592386614695
0.80553769455,-0.0104033740528,-0.592284217599
0.805620500609,-0.0125596232995,-0.592052185149
0.805888074564,-0.0131966078023,-0.591647828487
0.805659082685,-0.0126268715843,-0.591995531056
0.805775022731,-0.0124573641103,-0.591847767415
0.805792253895,-0.0143582868292,-0.591701230376
0.805908979403,-0.0132827457538,-0.591613802479
0.805650464356,-0.0135998191614,-0.59194574714
0.805541179044,-0.0129135237815,-0.592138525856
0.805442181664,-0.0133128460756,-0.592248144368
0.805190903689,-0.0144829232148,-0.592512018943
0.805323273651,-0.0138084885293,-0.592377709734
0.805484713664,-0.014703976396,-0.592096310264
0.805348453437,-0.0129452965478,-0.592398997531
0.805469652015,-0.0119775134901,-0.592292043687
0.805519585059,-0.0116749870012,-0.592241283362
0.805209582271,-0.0127805761707,-0.592598184753
0.805511862734,-0.014157672601,-0.59209731214
0.805413873573,-0.0148667900358,-0.59218124036
0.80542752454,-0.0142840463071,-0.592203561907
0.805549633279,-0.0134617255804,-0.592092168493
0.805430839633,-0.0125693598018,-0.592309917136
0.805542945321,-0.0121681275237,-0.592181156311
0.805554170169,-0.0125024535989,-0.592145999663
0.805473211882,-0.0126674632184,-0.592246259136
0.805510912885,-0.0136626588668,-0.592131790951
0.805514537244,-0.0136256293566,-0.592129287696
0.805690659145,-0.0133308582726,-0.591908427292
0.805662782583,-0.0137744466378,-0.591917426197
0.805335677663,-0.0150594593087,-0.592273886351
0.805144572303,-0.0155244573152,-0.592499927299
0.805280109185,-0.0138034729319,-0.592436810357
0.805369546824,-0.0138667782681,-0.59231081652
0.805320656851,-0.013468478701,-0.592403589127
0.805215965216,-0.013475404056,-0.59254564278
0.805567461425,-0.0123577997544,-0.592136558722
0.80514677195,-0.0135960116882,-0.592631950522
0.805159998496,-0.0132219126473,-0.592638065349
0.80529191867,-0.0128711635872,-0.592480554672
0.80493879754,-0.013960010616,-0.592890749441
0.804978915985,-0.014366919968,-0.59280851678
0.805272502818,-0.0140728680007,-0.592429098951
0.804803694441,-0.0142028850525,-0.593058014592
0.804788884647,-0.0139742397097,-0.593093592716
0.805252628218,-0.0133402219122,-0.59250446208
0.80549792811,-0.0134066641418,-0.592166175265
0.805463149442,-0.0129786912484,-0.592240743092
0.805034714787,-0.013114251201,-0.592815287524
0.805193064337,-0.0138255730995,-0.592553824282
0.805466569822,-0.0145177400363,-0.592134149224
0.805406488257,-0.0136664741203,-0.592273784119
0.805334785699,-0.0140854262154,-0.592343442868
0.805038000491,-0.0150124873555,-0.592682574499
0.805173267817,-0.0146330194922,-0.592525516195
0.805420557866,-0.0136425515564,-0.592256195047
0.805476928132,-0.0137221178044,-0.592174167492
0.80522243742,-0.0133194806465,-0.59254687991
0.805637669639,-0.0133142480956,-0.591981720069
0.80530082552,-0.0142616310332,-0.592377666085
0.805384672171,-0.0146409553179,-0.592237075287
0.805259837076,-0.0134316513186,-0.592488763734
0.805299474546,-0.0134213062278,-0.592435477476
0.805217011451,-0.0127078566823,-0.592592531868
0.805135479423,-0.0119465618537,-0.592748530197
0.805189244688,-0.0128672933138,-0.592620509454
0.805684790943,-0.0128951861044,-0.591943983499
0.805486558233,-0.0133098471094,-0.592187893948
0.805516778472,-0.0137110522473,-0.592120607522
0.805382447163,-0.0137302789831,-0.592302316673
0.805392711529,-0.0137090501567,-0.592289740452
0.805104163916,-0.0120417323218,-0.592785631355
0.804724396036,-0.0131840658018,-0.593232651942
0.804906182149,-0.0133000444317,-0.59297826321
0.805061992526,-0.0124912222673,-0.592816497064
0.805242540874,-0.0121093026293,-0.59259350255
0.805313984111,-0.0110208869246,-0.592556823159
0.80551625791,-0.0130840631727,-0.592161792852
0.805510642577,-0.0132852874183,-0.592156659634
0.805492258441,-0.013070363216,-0.592195346369
0.805584724311,-0.013636940078,-0.592032907825
0.805534263973,-0.0139465457337,-0.592081086673
0.805767210624,-0.0135636031266,-0.591788954916
0.80581332534,-0.0133177662125,-0.59174202112
0.805831662017,-0.012418919164,-0.591772858467
0.805765037591,-0.0137278969873,-0.591781095763
0.805603189528,-0.0140347980662,-0.591981198077
0.805311655658,-0.013076798791,-0.592440856316
0.805181615811,-0.0141750182749,-0.592545879933
0.805000560286,-0.0138129658426,-0.59281656169
0.804997405704,-0.0147118945611,-0.592759273518
0.804974635215,-0.0153208735474,-0.592746321277
0.805266038599,-0.0139954999723,-0.592443123837
0.804873722146,-0.0141971882831,-0.592963205488
0.804808159991,-0.0133432003395,-0.593108728738
0.805063666058,-0.0132417112822,-0.592767847765
0.80487910529,-0.0137807208728,-0.59298384238
0.805144916473,-0.0143766872117,-0.592581985084
0.8051990921,-0.0140431332782,-0.592531041893
0.805144973571,-0.0149989164706,-0.592537959624
0.805092103351,-0.0147705127531,-0.592626268208
0.805012272675,-0.014589495646,-0.592747662559
0.804687406599,-0.0148166609891,-0.593173359559
0.804875167267,-0.0159306565323,-0.59283588323
0.805067892238,-0.0144853061375,-0.592679266835
0.805166712866,-0.0147645216429,-0.592525142693
0.805472204299,-0.0152548342972,-0.592073583421
0.805483636863,-0.0145964286131,-0.59210537193
0.805523318307,-0.0130395320223,-0.592154977601
0.805732876868,-0.0129297704826,-0.591876285671
0.80518983929,-0.0136639436365,-0.592568895376
0.805288462888,-0.0139868823103,-0.592413174582
0.80511060538,-0.0134967204336,-0.592687620064
0.805157785806,-0.0131699251301,-0.592644372943
0.805121271766,-0.012965442294,-0.592706885846
0.8053685174,-0.0131428255459,-0.592359282175
0.805190177749,-0.0122461683711,-0.592656724559
0.80547602441,-0.0144149821443,-0.592128430085
0.805944424888,-0.0134900997274,-0.591552030776
0.805882956694,-0.0143494096728,-0.591578097168
0.805757540842,-0.0141604958395,-0.591762197497
0.80534328881,-0.0128073994565,-0.592414572041
0.805474673589,-0.012041019635,-0.592281534786
0.80564187248,-0.0130326480811,-0.591993880954
0.805713248603,-0.0124538861474,-0.591932176319
0.805644751613,-0.0127671849334,-0.59200646955
0.805335081071,-0.0136774445362,-0.592370300766
0.805507005074,-0.0137791653686,-0.59212941177
0.805534991274,-0.0138714506563,-0.592085130197
0.805354167476,-0.0140943835247,-0.59231644089
0.80565899555,-0.0141139535542,-0.591899749616
0.806002020587,-0.0148523314284,-0.591380074395
0.805505364878,-0.0142587720899,-0.592099243134
0.805695315306,-0.013968536005,-0.59186008321
0.805881017489,-0.0132489806839,-0.591654109438
0.805895106299,-0.0126591232306,-0.591671800081
0.805855435452,-0.0123947847484,-0.591741889158
0.805969493565,-0.0125927064162,-0.591574386026
0.805900620435,-0.0136628289578,-0.591600464529
0.805642408148,-0.0145144198515,-0.591894707632
0.805456470872,-0.0141268621013,-0.592174884202
0.805173661365,-0.0148421514737,-0.592510156289
0.805270979614,-0.0148904334108,-0.59237419435
