x,y,z
0.998442751661,0.00149096287338,0.0332531562894
0.998472203791,0.00145628999525,0.0326188631668
0.998482707519,0.00144433546205,0.0324132093453
0.99854351504,0.00139837408169,0.0323641321131
0.998537547732,0.00140952606203,0.0327230678798
0.998576422082,0.00137091632324,0.0322223585551
0.99862205488,0.00132690950365,0.0316990354477
0.998620797818,0.00133676668151,0.0322195863048
0.998615668974,0.00134212411644,0.0323029355631
0.99859775955,0.00136792509555,0.0330487700216
0.998615025595,0.00134080306086,0.0321926695744
0.998603049428,0.00135444057566,0.0324545837221
0.998580430152,0.00136344899091,0.0319798432278
0.998532266607,0.00140476259748,0.0322595407892
0.998545764315,0.00139248878183,0.0321443111187
0.998532219907,0.00139357510501,0.0317061635107
0.998541938337,0.00138827765747,0.0317912246722
0.998557816361,0.00138103062234,0.0320153147864
0.998558056673,0.00137985332836,0.031963701722
0.998567920277,0.00137785664138,0.032249760984
0.998540651645,0.00140179193501,0.032431359378
0.998519167806,0.00141873692285,0.0324764714691
0.998492206277,0.00144001941479,0.032542018898
0.998418468996,0.00150542211706,0.0330880621926
0.998378474018,0.00153429018321,0.0330872984195
0.998342836778,0.00156905721393,0.0334940386941
0.998343774467,0.00155805618967,0.0330510605517
0.998337269166,0.00156520820016,0.0331590462205
0.998359911861,0.00155499289492,0.033414590559
0.998408314481,0.00150160946898,0.032586128404
0.998462101723,0.00147579482931,0.0332165430957
0.998510807824,0.00143710275731,0.0331197816076
0.998474296687,0.00147606824498,0.0337305249521
0.998478503552,0.00147510140958,0.0338625331916
0.998474376329,0.00147706546667,0.0337907674638
0.998520134208,0.00143088380079,0.0331728266565
0.998526685332,0.00141940275838,0.0328116673822
0.998537010888,0.00140491249274,0.0324517406908
0.99854775992,0.00140416948996,0.0328620785088
0.998558692813,0.00139233461706,0.0326657057032
0.998565696205,0.0013875274856,0.0326995755489
0.998569822833,0.00137770833517,0.0323210253611
0.998583597599,0.00135353103335,0.0315826959052
0.998570492525,0.00136988393646,0.0319263810001
0.998599035625,0.00134553089629,0.0317673068074
0.998557345535,0.00138251173311,0.0320741375509
0.998540112635,0.0014075217151,0.0327202896607
0.998580426167,0.00137074263694,0.0323845981779
0.998583933606,0.00135760883463,0.0318081509119
0.998558883327,0.00138815447163,0.0324391177034
0.998560026851,0.00137304869494,0.0316925373288
0.998560465659,0.00137144920009,0.0316290319696
0.998578514409,0.00135584217186,0.0315099681832
0.998557292142,0.00138219109357,0.0320553389289
0.998560181842,0.00137939910647,0.0320220477361
0.998478266657,0.00146132551053,0.0330957856254
0.998455694509,0.00148854373458,0.033631598972
0.99847520111,0.00146965636127,0.0334142857185
0.998482622742,0.00145051779787,0.0327116983279
0.998487253115,0.00144480330587,0.0325979679597
0.998493589995,0.00143707233721,0.0324471155813
0.998482765426,0.00144570556708,0.0324811121923
0.99849020404,0.00143838347349,0.0323902041348
0.998481657801,0.00145761156709,0.0330352042552
0.99847157201,0.00147012532542,0.0332923381108
0.998489953168,0.00144754546562,0.0328365307675
0.998538585174,0.00140307607786,0.0324171183535
0.99856612425,0.00136782477966,0.0316550241239
0.998531069612,0.0014113020777,0.0325537236884
0.998548987517,0.0013905465657,0.0321680752993
0.998522581704,0.00142298644911,0.0328370824265
0.998527300997,0.00142123877455,0.0329390929041
0.998504591409,0.00146010546138,0.0342118517615
0.998485186286,0.00148535030619,0.0348636696386
0.998491536581,0.00148227548531,0.0350225483824
0.998474950529,0.0015003229343,0.0353477167887
0.998473631061,0.00149711637942,0.0350273307426
0.998432516226,0.00153069943628,0.0350394345265
0.998384749497,0.00157703441213,0.0355486212759
0.998433557531,0.00152176461339,0.0345383786546
0.998436091861,0.00150851642271,0.0339018143147
0.998427941791,0.00149612682944,0.0329759248643
0.998438650356,0.00147925473299,0.0325547049978
0.998462755405,0.00145543890434,0.0322582223639
0.99843507863,0.00146980659003,0.0320277693893
0.998451893052,0.00144640525661,0.0315346185369
0.998489494555,0.00140445818676,0.0308676094154
0.998525161346,0.00135378290372,0.0298009890306
0.998556117913,0.00133410598206,0.0298348741016
0.998616065941,0.00128595780955,0.0295135361137
0.99866020357,0.00124935979279,0.0292326442554
0.998686773983,0.00121844990935,0.0286723560849
0.998724693952,0.00119053463426,0.0285810203702
0.998764831445,0.00115938143543,0.0284252838201
0.998843396782,0.00108807870928,0.0276292558577
0.99888882071,0.00105884126145,0.0278061205436
0.998931610588,0.00103245777174,0.028154639725
0.99898618918,0.000990178118377,0.0282009619162
0.999005193306,0.000979495077989,0.0286365434549
0.999019259553,0.000969343225891,0.0288232635917
0.99904343144,0.000952084553927,0.0293801018971
0.999034665697,0.000963331769255,0.0300381026014
0.999013480308,0.000985048507933,0.0305240533855
0.999037245716,0.000959639124959,0.0297402395975
0.999019554106,0.000971888193635,0.0291598850732
0.998978118631,0.00100185946959,0.0286298202496
0.998938554915,0.00103926575693,0.0290620660054
0.99894021128,0.0010315245554,0.028560463976
0.998910930021,0.00105737244531,0.0287614516111
0.998839886832,0.00112732277063,0.0297504890864
0.998785960461,0.00117490403321,0.0301169818211
0.998710415068,0.00124273912441,0.0307209716495
0.99863479078,0.00131679567116,0.0316751599623
0.998570310515,0.00137893288118,0.0324101940606
0.998468849481,0.00146316769643,0.0328340482786
0.998369832514,0.00154535474237,0.0333031947248
0.99830869721,0.00159161652472,0.0334218748715
0.99826291544,0.00161779780093,0.0331995289162
0.998227637884,0.00164141094566,0.0331877750436
0.998180210209,0.00167218436518,0.0331579827143
0.998242417507,0.00161392345123,0.0325483753539
0.998250310465,0.00159764542445,0.0321575003604
0.998281520349,0.00156167523286,0.0316104910776
0.998301099729,0.00153634090798,0.0311719529647
0.998314951416,0.00152521508558,0.0310926699648
0.998322422467,0.00151661945988,0.0309611390932
0.998360526403,0.00146931540696,0.0301717159561
0.998371930349,0.00147810028097,0.0307195390759
0.998445596311,0.00143315528886,0.0308346475461
0.998535547191,0.00136563790949,0.0305615946314
0.998562196113,0.00135198063354,0.0307716428575
0.998593948585,0.00133585979626,0.0310769605056
0.998623550262,0.00130286071588,0.0305110397738
0.998692792401,0.00124182064723,0.0299598528642
0.998745688442,0.00118897196356,0.0292149797331
0.998809794884,0.00113488609603,0.0288171399284
0.998831914828,0.00112106345459,0.0289634483132
0.998838833049,0.00111970243844,0.0291978392157
0.998816307511,0.0011448471623,0.0296944570326
0.998834975544,0.00112118800101,0.0291088850137
0.998797118976,0.00114764419949,0.0290067024915
0.998801757891,0.00114655987902,0.0291369140112
0.998810243251,0.00114141986965,0.0292047292212
0.998832060351,0.00111803797088,0.0287937716714
0.998811079015,0.00113362759956,0.0287997429162
0.99880971452,0.0011398438408,0.0290911840632
0.998793203268,0.0011637414585,0.0297675896966
0.99872754774,0.00123016107771,0.0307532897016
0.998726628925,0.00121819367306,0.0300212279269
0.998741546538,0.00119760804976,0.0295061517374
0.998705089915,0.00121696672448,0.0291743509911
0.998668275048,0.00124812206139,0.0294270648999
0.998624428558,0.00127926511928,0.0294704816751
0.998631738901,0.00126612908653,0.0291234061333
0.998666636419,0.00123301040526,0.0287152435122
0.998674793449,0.00122836443628,0.0287509612698
0.998681131515,0.00123865752868,0.0294041628659
0.99862888467,0.00131218607184,0.0311759175868
0.998583503347,0.00138665391976,0.0335485839187
0.998518015148,0.0014585762683,0.034894905288
0.998428724687,0.00155419431659,0.0365781395574
0.998424512086,0.00156218727573,0.0369986600018
0.998423452615,0.00155617613643,0.0363548038589
0.998406014933,0.00157056893417,0.0363246782015
0.998416397964,0.00156438850568,0.0365429105707
0.998407914504,0.00157510708387,0.0368492918429
0.998389530321,0.00160010317625,0.0377571845565
0.99839665809,0.00159881381004,0.0384767514875
0.998402279696,0.00159447735806,0.0386459402674
0.998413680195,0.00158374711826,0.0386467441519
0.998403301904,0.00159470274833,0.0389154994709
0.998417784433,0.00158006756508,0.0386957828844
0.998414491424,0.00158313338581,0.038682218835
0.998383744641,0.00161558498497,0.0395870642502
0.998382263504,0.0016160098131,0.0392486792431
0.998362181374,0.00163394346338,0.0390209613441
0.998352036069,0.00164537386113,0.0394077490493
0.998292430363,0.00170486713053,0.0401087091424
0.99825310322,0.00174298047071,0.040336662072
0.998230788815,0.00176051014306,0.0398873715281
0.998249951856,0.0017398846614,0.0394820669919
0.99822899031,0.00175908088547,0.0395331434948
0.998264579734,0.00172138760423,0.0388893073084
0.998265274925,0.00171607882392,0.0384487425357
0.998239753677,0.0017394806281,0.0385725280223
0.998241375338,0.00173780404512,0.0385486053312
0.99829375666,0.00168595410902,0.0379637333804
0.998284731411,0.00169808880537,0.0383458606826
0.998301863743,0.00168325047869,0.0383551124537
0.998315418427,0.0016729026413,0.0385215583359
0.998375262166,0.00161333212634,0.0378165897909
0.998376100692,0.00161390751824,0.0379678726312
0.998346876866,0.00164462262973,0.0385112151186
0.998336618707,0.0016536128276,0.0384808397566
0.998361432025,0.00162348441587,0.0376067969337
0.998377928754,0.00159989708101,0.0367750154316
0.998379131183,0.00159831248332,0.0367291235607
0.998399418257,0.00157123935539,0.0359616303112
0.998426986705,0.00154910563251,0.0360219834104
0.998410106893,0.00157103938416,0.0366533450602
0.998427282339,0.00155502007953,0.0365401691041
0.998404584399,0.00158210028631,0.0372473155604
0.998427942174,0.00155970095087,0.0370545613178
0.998417542094,0.00156628430343,0.0368033803583
0.998415047927,0.00156701342109,0.0366724848149
0.998436023686,0.00154499157436,0.0363153338472
0.9984158986,0.00156558761427,0.0366105498149
0.998418481957,0.00155723067997,0.036099474654
0.998405302818,0.00156517435866,0.0358749636241
0.998378279513,0.00158756259978,0.0358931924769
0.998357388568,0.0015956908249,0.0353625606245
0.998316026041,0.0016397157676,0.0360277390058
0.998331529904,0.00162671872001,0.0359881739147
0.998393429784,0.0015652679055,0.0352477009762
0.998391436867,0.00157446420761,0.0357329571632
0.998381592825,0.00158362982726,0.0358107492036
0.998355902534,0.0016019862274,0.0356656945633
0.998362395582,0.00158682236312,0.0350811099261
0.998348007428,0.00159275698853,0.0348038844471
0.998352261454,0.00158634886271,0.034639748595
0.99832564749,0.00161302917435,0.0349719109367
0.99834425238,0.00159300531693,0.0346698989476
0.998331551295,0.00160708025485,0.0348969003958
0.998357983128,0.00158132709104,0.0346047347201
0.998347207654,0.00159428265189,0.0348517266808
0.998351180721,0.00159267266543,0.0349275012732
0.998339979946,0.00159706998855,0.0347121887299
0.998347527521,0.00159064111908,0.0346757952367
0.998372927043,0.00156457575235,0.0343259252165
0.998370048593,0.00156993923671,0.0344896065096
0.998388120252,0.00154543580356,0.0339371975827
0.998435848382,0.00150414934668,0.0336609294821
0.998451077379,0.00149559539377,0.0338228167924
0.998441828388,0.00151669673499,0.0346261847902
0.998464111495,0.00148978628598,0.0340646764576
0.998469609584,0.00149265106972,0.0345050046305
0.998495685391,0.00146521725065,0.0340826983225
0.99850539203,0.00145553261306,0.0339582056859
0.998501433903,0.00146327896492,0.0342538632696
0.998479240915,0.00147968047044,0.0341716213144
0.998467159585,0.001493497704,0.034434835308
0.998493028508,0.00146968340847,0.0342322930645
0.99847304227,0.0014806083132,0.0339355171124
0.998457956565,0.00149291214953,0.0339689364953
0.998428873376,0.0015174708455,0.0340877160882
0.998413353162,0.00153427610667,0.0343547467262
0.998427681661,0.00151756461157,0.0340431504163
0.99844253563,0.00150217100923,0.0338250162976
0.998431565168,0.0015080199068,0.0336940167964
0.998407375469,0.00154116855997,0.0344808089455
0.998374162345,0.00157345838436,0.0348460837804
0.998393984504,0.00155575790437,0.0347161251497
0.998405350616,0.00154704973693,0.034724354604
0.998404101366,0.00155215640076,0.0349661739098
0.998426279429,0.00153028447488,0.0347046683744
0.998442018719,0.00151113023167,0.0343034022716
0.998390235275,0.00156566644272,0.0351189046588
0.998380368806,0.0015787278538,0.0354354485381
0.998384985211,0.00156598403004,0.0348980976605
0.998395754766,0.00155288097139,0.0346320747315
0.998374185933,0.00157397342498,0.0348755278022
0.998379810516,0.00156740307059,0.0347531872764
0.998408837537,0.00154160891232,0.0345690158745
0.998381574548,0.00156001792643,0.0344293819756
0.998366346289,0.00158082135354,0.0349185374608
0.998386756275,0.00155841080264,0.0345548571391
0.998358131175,0.00158681418104,0.034899848105
0.9983572438,0.00159030543555,0.035052588671
0.998381029698,0.00157049787143,0.0349792975746
0.998391594179,0.00156583399631,0.0351934298841
0.998399069423,0.00155849459115,0.035107942161
0.99841189605,0.00154021613267,0.034625327533
0.998425293961,0.00153014839815,0.0346502657161
0.9984374834,0.00152292422837,0.0347979245343
0.998398896554,0.00155363473074,0.0348130361062
0.998395571793,0.00155631119407,0.0348175504916
0.998398136573,0.00155402057859,0.0348010704224
0.998415177737,0.00152978727318,0.0341863214153
0.998451083271,0.00149670053747,0.033883915506
0.998453632761,0.00149731723692,0.0340288894102
0.998450330407,0.00150033771639,0.0340550868798
0.998437539204,0.00151312319004,0.0342178188085
0.998435186939,0.00151533649619,0.0342398578027
0.998426319345,0.00151667909968,0.0339398588983
0.998414160469,0.00153519770252,0.0344406397346
0.998404594966,0.00154697118346,0.0346860535346
0.99837361219,0.00158147202859,0.0352780405328
0.9983990936,0.00155404591698,0.0348456923008
0.998425105441,0.0015366308223,0.035038506397
0.99844363737,0.00152072962327,0.0349731971001
0.998409010146,0.00155545664653,0.035417658578
0.998454162915,0.00151088787768,0.0348841632388
0.998471307849,0.00148912221282,0.0343673511276
0.998482610165,0.00148029765983,0.0343794017977
0.998482683549,0.00147959206902,0.034337838087
0.998474787104,0.00149186698325,0.0347274011659
0.998511075604,0.00145880698252,0.0344821306856
0.998524422857,0.00144569252175,0.0343248313253
0.998482220309,0.00148636041666,0.0347639227233
0.998488932834,0.00147250877978,0.0342040857504
0.998513784997,0.00144376359609,0.0336400447423
0.998459831458,0.00149743132981,0.034319607845
0.998465731436,0.00149434467572,0.0344167831551
0.998454198156,0.00150166231293,0.0343074650779
0.998467153811,0.00148793255069,0.0340955580154
0.998432079459,0.00152560790203,0.0346989441293
0.998453086388,0.00151203096919,0.0349023048003
0.998496871853,0.0014663798105,0.0342174185419
0.99847721924,0.00148783910868,0.0345893359467
0.99847706248,0.00148862338093,0.0346330867486
0.99846402533,0.00150091391612,0.0347507321282
0.998429568644,0.00153903240323,0.0354371996131
0.998486099022,0.00148901924649,0.0351924389413
0.998480268476,0.00149570542403,0.0353341039063
0.998467236322,0.00150786974116,0.0354335839195
0.998443648891,0.0015343572898,0.035964466288
0.9984349431,0.00153846259411,0.0357153043311
0.998382863815,0.0015907013899,0.036381274499
0.998359710909,0.00161555413901,0.0367979354824
0.998315660023,0.00165602493715,0.0370711018041
0.99831243278,0.00164913732629,0.0364279380806
0.998329664868,0.00163630253591,0.0365023503077
0.998312490438,0.00164894924496,0.0364190059468
0.998284739753,0.00166000757725,0.0357901389758
0.998251137813,0.00169243524594,0.0361334402439
0.998234169183,0.00170255345719,0.0359827697923
0.998213538294,0.00172913824831,0.0365356718788
0.998183012898,0.00176176995676,0.0370088697064
0.998161245584,0.0017843858167,0.0373101879402
0.998154938788,0.00179059776909,0.0373789103949
0.998148393725,0.00179755354239,0.0374774966643
0.998172650236,0.00177486951017,0.0372788011968
0.998204045873,0.0017487444792,0.0372035330044
0.998220011886,0.0017385857069,0.0373571319699
0.998211221624,0.00174417925509,0.0372701724613
0.998246928281,0.00170184158177,0.0364657006815
0.998266699339,0.00169760662002,0.037157958864
0.998283803461,0.00168554574054,0.0372917939226
0.998298712797,0.00167610203121,0.0375104365824
0.998374437055,0.00160575748854,0.0370159474777
0.99842744749,0.00155521824383,0.0365710690776
0.998451039424,0.00153452386622,0.0365480555039
0.998429387313,0.00156279453745,0.0375734543476
0.998439406383,0.0015555153026,0.03784796539
0.998450443781,0.00154460899834,0.0377297639133
0.99843891668,0.00155792445967,0.0382029968389
0.998406317832,0.00158849372788,0.0382460419786
0.998374759618,0.00162144709198,0.0388808378301
0.998373277207,0.00161930794379,0.038328494894
0.998352317065,0.00164076308764,0.0386555864846
0.998360969454,0.00162636959227,0.0378576481062
0.998373762931,0.00161516387306,0.0378722968884
0.998366181946,0.00162316032808,0.0380132449182
0.998332591046,0.00165277886245,0.0380057920762
0.9983079142,0.00167556382675,0.0381256911583
0.998327011873,0.00165895220451,0.0381331500473
0.998314523477,0.00167080755883,0.0382225299402
0.998245197921,0.00173688276887,0.038753534926
0.998207465345,0.00177646579553,0.0393711412798
0.998180936886,0.00180030079981,0.0394389940317
0.998130551066,0.00184116870698,0.0392730126111
0.998123407523,0.00183765041217,0.0386417413094
0.998070536094,0.00188930353317,0.0391737117836
0.998081975365,0.00187436369004,0.0388317486938
0.998070706578,0.00188269827592,0.0387893870669
0.998085073095,0.00187366914063,0.0389404352336
0.998091837309,0.00187132621947,0.0391384892542
0.998122457282,0.00185089268463,0.0394860029677
0.998178437442,0.00179855586629,0.0391146301786
0.998214195021,0.0017619773744,0.0386285978577
0.998218347741,0.00175741296152,0.0385472704728
0.998230335923,0.00175177555402,0.0389332926037
0.998244563906,0.00173650127139,0.038671395373
0.998261157089,0.0017258562868,0.0390372473324
0.998255998017,0.00173337461337,0.0393561791611
0.998282896911,0.00170599768476,0.038979058127
0.998318732159,0.00167796829929,0.0396642782464
0.998338340169,0.00165946496814,0.0396685676969
0.998357035477,0.00164204559753,0.0398166969389
0.998342237344,0.00165675580308,0.0399661764499
0.99834008352,0.00165991609102,0.0407221963648
0.998327157586,0.0016725145038,0.0412690861186
0.998318777178,0.00168110237934,0.0412129034768
0.998353167399,0.00164680284257,0.0406695545385
0.998360446088,0.00163953298905,0.04035578655
0.998298296827,0.00170155653809,0.0409449325891
0.998262677105,0.00173725070629,0.0418345363067
0.998248475814,0.0017515241329,0.0418093712688
0.998220369035,0.00177911758696,0.0416384390393
0.9982006096,0.00179873066022,0.0418028198361
0.998189533842,0.00180975423335,0.0419102408729
0.998191680386,0.00180510909715,0.0412000608563
0.998203983698,0.00179168400699,0.0408440807181
0.998155605674,0.00183718173717,0.0409658774111
0.998165934114,0.00182525477357,0.0406364425232
0.998177708902,0.00181672495271,0.0409486156923
0.99818932533,0.00180775155644,0.0412874034048
0.998212388877,0.00178667777122,0.0415537021251
0.998176190682,0.00182116294735,0.0415013695921
0.998171751457,0.00182608714778,0.0416667490614
0.9981539697,0.00184379773454,0.041856279923
0.998145558869,0.00185224272855,0.0419621183737
0.998114085781,0.00188412712609,0.042430609263
0.998094996262,0.0019032314813,0.0426532886097
0.998101772778,0.00189460318876,0.0421604271752
0.998119469173,0.00187949264382,0.0425978453617
0.998118225464,0.001881561115,0.043010698731
0.998094029409,0.00190574827236,0.0439479345332
0.998148434166,0.00185092566024,0.0435520231712
0.998144428251,0.00185377962367,0.0439725959126
0.998125466201,0.0018710652181,0.0445522347204
0.998169358277,0.00182711388223,0.0440543820571
0.998169392364,0.00182779898345,0.0439150937259
0.998113911694,0.00188474134133,0.0442010701719
0.998106223942,0.00189334382084,0.0439387209438
0.998093495946,0.00190576098116,0.0442271854179
0.998093956656,0.00190506870332,0.0443091469486
0.998036046906,0.00196229976337,0.0451728818071
0.998047600025,0.00195104811796,0.0449573365525
0.997978571608,0.00201936309855,0.0459195740445
0.997986857629,0.00201195072851,0.0455881437054
0.997998009659,0.00200197903804,0.0447739086978
0.997961655254,0.00203819892249,0.0453712114171
0.997959928658,0.00203983061514,0.0454666594189
0.99795382238,0.00204610148291,0.0453830836965
0.997974608164,0.00202532884987,0.0451358689495
0.997924308397,0.00207532953058,0.0459359530271
0.997895665108,0.0021032324374,0.0465611955356
0.997922783536,0.00207660662175,0.0460779911895
0.997965695259,0.0020330281126,0.0458492574956
0.998004498088,0.00199381539077,0.0455353287555
0.998063109293,0.00193444485344,0.0450594825596
0.998065730014,0.0019337482842,0.0444455595007
0.998087248566,0.0019123924799,0.0441147679253
0.998047431343,0.00195251452422,0.0443089317522
0.99806432618,0.00193498656347,0.0445359954592
0.9980802986,0.00191729474095,0.0448555901955
0.998074388041,0.00191885849645,0.0456387295614
0.998121343231,0.00187360883327,0.0448623959744
0.998124838785,0.00187185434274,0.0445293296027
0.998114418806,0.00188376393469,0.0443251071343
0.99810832398,0.00189104205966,0.0440116206437
0.998153723048,0.00184492581734,0.0437427294066
0.998155093075,0.00184380461665,0.0436487385336
0.998128077898,0.00187116472937,0.0438362119033
0.998087498405,0.00191174328944,0.0443017495482
0.998070535893,0.00192806385413,0.0447120569345
0.998094880357,0.00190507012822,0.0434484522283
0.998068587027,0.00193055265523,0.0432446377193
0.998028324138,0.00196984383389,0.0433923895542
0.998078688058,0.00191549067983,0.0420514709055
0.998100800515,0.0018908414981,0.0414463123204
0.998093121152,0.00189751873946,0.0414093646171
0.998077054265,0.00191639904216,0.041962755402
0.998097366709,0.00189741352621,0.0419323170282
0.998122184168,0.00187130784824,0.0414517312416
0.998122816781,0.00187047718055,0.0414160623413
0.99811775262,0.0018790604672,0.0420633882449
0.998147787743,0.00184899560851,0.0417106264157
0.998148595947,0.00184779393355,0.0416236493286
0.998140489457,0.00185344752029,0.0413057431987
0.998154397997,0.00183680953274,0.0407730375655
0.998161022755,0.00183134479485,0.040845940983
0.998179661941,0.00181181137127,0.0405119319165
0.998190313111,0.00179976350562,0.0402162258846
0.998207672934,0.00178022182594,0.0397663755481
0.998232470961,0.00175815207209,0.0397838854875
0.998261608025,0.00173444636215,0.0402296039423
0.99823101026,0.0017649679975,0.040580242997
0.998245754212,0.00175208100448,0.040793694853
0.99829721322,0.00170091715683,0.0402515338617
0.998344437984,0.00165356254995,0.0396427803421
0.998360225005,0.00163666122458,0.039193989119
0.998385730919,0.00161151239134,0.0389543818543
0.998373566609,0.00162286237589,0.0389379377499
0.998370320511,0.00162752801783,0.0392859114899
0.998364418949,0.00163348001633,0.039371325601
0.998363406467,0.00163287720918,0.039035656733
0.998323334496,0.00167471009334,0.0399120647305
0.998299484956,0.00169899033831,0.0403198755009
0.998347141216,0.00164773532135,0.038989774828
0.998309571357,0.00167799367433,0.0385110873298
0.998280701202,0.00169881483801,0.0381051055102
0.998258296809,0.00171448045664,0.0378450560975
0.998233438779,0.00173290916242,0.037691304739
0.99821388475,0.00175185683309,0.0378833887471
0.99815474787,0.00180784193741,0.0383741736637
0.998169291378,0.00180465453487,0.0389862355346
0.998192418388,0.00178037613001,0.038629214076
0.998174362013,0.0017949066927,0.0385888929322
0.998173569006,0.00180443517469,0.0392529144806
0.998160116485,0.0018203024064,0.039611451723
0.998152484637,0.00182581134909,0.0395227155821
0.998173339585,0.00180111102882,0.0389769458434
0.998201672482,0.00177905397002,0.0391507741391
0.998226054487,0.00175088153185,0.0385482398506
0.998276123883,0.00170073644202,0.0379431532213
0.998293161181,0.00169107592532,0.0383760011828
0.998300561402,0.0016830203094,0.0382246213426
0.998296900563,0.00169374548919,0.0390142827198
0.998320050753,0.00167175209793,0.0388783489573
0.998322538026,0.00166982992495,0.0389225081586
0.998319980307,0.0016721431515,0.0389211458345
0.99828258425,0.00170536127429,0.0388784814478
0.998296157412,0.00169168750183,0.0387036925341
0.998259840398,0.00172452338364,0.0387892625478
0.998268590104,0.00171620107394,0.038725336808
0.998249135506,0.00173872335168,0.0392704285041
0.99823148803,0.00175942342108,0.0398308305872
0.998195565988,0.00179303742408,0.039986240692
0.998177269578,0.00181036617865,0.0400958755347
0.998185384954,0.00179968492289,0.0397399416177
0.998182147519,0.00180793420103,0.0403125657788
0.998157800503,0.00183134558948,0.0404886305144
0.998172977621,0.00181842310414,0.0405808779856
0.9981742586,0.00181786471321,0.0406591654778
0.998201595898,0.00179056501139,0.0403435510887
0.998213466161,0.00177763591922,0.0400678641612
0.998231028451,0.00176284959107,0.0402360554788
0.99822225631,0.00176898936036,0.0399818396579
0.998199308161,0.00179306620713,0.0403988686793
0.998222863139,0.00177057744734,0.0402688189053
0.998185860306,0.00180820095098,0.0407961056129
0.998160188693,0.00182868544371,0.0404302490177
0.998140144357,0.00184529941664,0.0403039036855
0.998100635908,0.00188523617708,0.0408015974561
0.998115678542,0.00187023856531,0.0406333383949
0.998101603736,0.00188747670724,0.041130081086
0.998100965798,0.0018891765554,0.0412599945791
0.998100781095,0.00189063697676,0.0414180468962
0.998112560103,0.00188178728868,0.041690050406
0.998126275061,0.00186915731397,0.0417084308029
0.998113770478,0.00188307287478,0.0421153289628
0.998129326709,0.00186582744178,0.0416262942625
0.998151628594,0.00184381566537,0.0414172526347
0.998160299872,0.0018359354899,0.0414583907154
0.998180858848,0.00181656850474,0.0414633765203
0.998198475947,0.00179963261316,0.0414225217274
0.998195016905,0.00180440732376,0.0419068041368
0.998209565531,0.00178777845553,0.0411075849172
0.998188855668,0.00180445118591,0.0406503944974
0.998183927155,0.00181001947633,0.0408015284071
0.998150063781,0.00183959583075,0.0406373039563
0.99813853707,0.0018527210021,0.0409632760547
0.998152844086,0.00183603637473,0.040516379322
0.998138267683,0.00185101209936,0.0407304432794
0.998165612875,0.00181991268879,0.040015907183
0.998163197236,0.00182506025336,0.0403271350862
0.998206156762,0.00178406235184,0.0400467349894
0.998191972091,0.00180314541152,0.040891368644
0.99815322475,0.00184493801094,0.0419653170592
0.998135339099,0.00186175218731,0.0419186786289
0.998141570653,0.00185489023907,0.041718711339
0.99818434071,0.00181084349946,0.0409919284292
0.998178777056,0.00181479719054,0.0408069062687
0.998174672693,0.00181587474502,0.0404556466697
0.998168058819,0.00181808651459,0.040049206882
0.99818713766,0.00179993300187,0.0399207692725
0.998185262893,0.00179598145517,0.0393888386224
0.998217087381,0.00176393329815,0.0389941562503
0.998229644643,0.0017499912306,0.0387265611598
0.998173886937,0.00180291990422,0.039153122275
0.998161606669,0.00181564771645,0.0393322558462
0.998178457392,0.00179890680177,0.0391440183897
0.998209594079,0.00177283071084,0.0392072271328
0.998229580171,0.00176062503657,0.039768011187
0.998262571353,0.00172694728997,0.0392942534269
0.998285978777,0.00170740219508,0.0395061536024
0.998263286528,0.00173216693037,0.0401027431606
0.998309008116,0.00168478876212,0.0392881329735
0.998281417063,0.00171258217194,0.0396518882269
0.998250070353,0.00174096889295,0.0396254118348
0.998254907119,0.00173096656793,0.0389957883467
0.998277741727,0.00170769637087,0.038678444906
0.998276021128,0.00171143290375,0.0389050200956
0.998287149525,0.0017002348603,0.0387635306469
0.998306287357,0.00168076221508,0.0384966927307
0.998294354184,0.00169057393821,0.0384279698591
0.998258673788,0.00172769516096,0.039000675267
0.99825626992,0.00172750792035,0.0387766073796
0.998252364017,0.00172922743678,0.0386244067423
0.99822512328,0.001756094787,0.0389161226537
0.998158228834,0.00182242454146,0.0396536047415
0.998128211545,0.0018567413638,0.0403939706362
0.998140438947,0.00184390886179,0.0401944248719
0.998178194421,0.00180463078525,0.0396128635989
0.998123946635,0.0018593209154,0.0402839388862
0.998145779414,0.00183713439864,0.03999883949
0.998181998922,0.00180079041088,0.0395650198632
0.998202598114,0.00177867765561,0.0391876554741
0.998215507786,0.00177187280203,0.0396190881749
0.998253807496,0.00173699125777,0.0395511264302
0.998237736202,0.00175437469171,0.0399093500439
0.998229958885,0.00176279247142,0.0400878632486
0.998258561809,0.00173466498233,0.0398134306486
0.998264940864,0.00172877153762,0.0398071599068
0.998255383422,0.00173944501115,0.0400932373252
0.998238513112,0.00175659923359,0.0403407704478
0.998235470992,0.00175591677338,0.0398429548153
0.99821153332,0.00178051499474,0.0402115784645
0.998176854517,0.00181394923891,0.0404613180135
0.99818202036,0.00180797609636,0.0403040043476
0.998148947573,0.00184120685676,0.0407082019026
0.99808016713,0.00190722632994,0.0411914131534
0.998049947507,0.0019394015686,0.0417484680063
0.99802056934,0.00197116274368,0.0423671834965
0.998047960633,0.00194431686204,0.0421301520748
0.998055182991,0.00193726490289,0.0420712638671
0.998097979534,0.00189535550317,0.0417070451992
0.998107995046,0.00188769634668,0.0419635619227
0.998146904997,0.00184940032193,0.0416271153714
