x,y,z
-0.00234434018046,0.132117636059,0.000312468650801
-0.000881168317316,0.131074521527,0.000116503897253
0.00639420346649,0.133111227786,-0.000858800684717
0.00926125952409,0.125444404376,-0.00117107535039
0.000473305170403,0.127383255936,-6.07863523447e-05
0.00270666828104,0.136303844605,-0.000372406334633
-0.00874125470587,0.130307837663,0.00114889499241
0.0107937587531,0.123648779904,-0.0013450370407
0.00486157416374,0.133994879564,-0.000657362102518
-0.000120716582028,0.120927590441,1.470588714e-05
-0.0191813653652,0.104707572848,0.00201991539875
-0.0186422831385,0.105414451964,0.00197652782578
-0.0270185724229,0.104621116896,0.00284337253493
-0.0275770244398,0.0920240580422,0.00254955008888
-0.0319072277207,0.0882090839643,0.00282698334621
-0.0357551590188,0.0826252260848,0.00296633727543
-0.037080199956,0.082518005031,0.00307239701508
-0.0330397903079,0.0780573844126,0.0025883230863
-0.0353213797894,0.0889026969894,0.00315464942486
-0.0390506644789,0.0949908496498,0.00372920222373
-0.0382670103662,0.0988773639375,0.00380521666604
-0.0385961009269,0.0965808181429,0.00374799659673
-0.0362388107345,0.0968454213601,0.00352849953989
-0.0349125497821,0.0909149843534,0.0031892503417
-0.0365370814784,0.0949438223296,0.00348708282558
-0.0401716952486,0.101125307681,0.00408667471577
-0.0384381050365,0.106448692886,0.00411818068822
-0.0298732558407,0.109315377793,0.00328679727234
-0.0348523757687,0.116972042978,0.00410749831161
-0.0378140427601,0.124193965401,0.00473641296276
-0.019314528979,0.13332905016,0.00259888916774
-0.00986376467267,0.132647705875,0.00132013743641
-0.00610753067876,0.12816568717,0.000789300500884
-0.00384184405275,0.123262746315,0.000477198937917
-0.00299396065543,0.119166771137,0.000359342856259
-0.0113113285884,0.108216124774,0.00123137973933
-0.00435973392468,0.105093299539,0.000460734655153
-0.00309823355587,0.0886175121538,0.00027564354489
-0.000122330005507,0.0865626600238,1.06291080906e-05
0.00691129820109,0.0851173365086,-0.000590428253557
0.0119287970838,0.0894870672636,-0.00107185053653
0.00957391645863,0.0883960418801,-0.00084966180143
0.0111589095196,0.0903857837157,-0.00101281625483
-0.00355836670168,0.0940247078033,0.00033606536076
0.010734614869,0.117987896648,-0.00127553928479
-0.00310788387147,0.122037011677,0.00038213499669
-0.0024875307253,0.116758591648,0.000292441714038
0.00706944461277,0.11392409322,-0.000810678684407
0.00372719627853,0.0939997336099,-0.000351916140865
0.0104033153939,0.0777467908937,-0.00081132446103
0.0195529652554,0.068651140593,-0.00134576751
0.0233577586807,0.0567444965987,-0.0013279279606
0.0204253836893,0.0440670493101,-0.000901150336581
0.0262752216337,0.0411994734155,-0.00108382067062
0.0295796927653,0.0342987165392,-0.00101558822514
0.0297992257787,0.027362999495,-0.000816064583092
0.0376189103597,0.0297954402637,-0.00112216559457
0.0383454670591,0.0298733605193,-0.00114686441948
0.0445075660305,0.0531651051215,-0.00237196453706
0.0436239555222,0.0677047111211,-0.00296318705931
0.0405159288276,0.0693807937615,-0.00282015567415
0.0384988150029,0.081673793644,-0.00315725660148
0.0318518310459,0.092375239055,-0.0029564811739
0.0309943381073,0.102795212293,-0.00320461023492
0.0344227130122,0.106223362518,-0.00367953214287
0.0179966799724,0.113729900718,-0.00206046984376
0.0186817425721,0.127242639565,-0.00239702688126
0.0135932068235,0.130188333036,-0.00178503809883
0.0118007873291,0.136515483581,-0.00162633250168
0.0166814987251,0.147397960488,-0.00248633400636
0.024886304033,0.166330278861,-0.0041991967665
0.0176644645099,0.175917771282,-0.0031572473418
0.022858534394,0.175589617921,-0.0040781993392
0.0263280874845,0.171354296337,-0.00458084458374
0.0308042562215,0.172753810302,-0.0054055089241
0.0233253851183,0.152321368031,-0.00359592884313
0.0164951104002,0.141761421289,-0.00236256152653
0.0127591954844,0.138562212792,-0.00178531359092
0.0138113059312,0.140544301491,-0.00196075473033
0.0121986847056,0.137294725338,-0.00169095748834
-0.000728305985953,0.121325499748,8.90197204698e-05
0.00348019250958,0.136987827846,-0.000481284206762
-0.00648938710655,0.13223877149,0.000865770589227
0.0216343201754,0.130733919156,-0.00285351514991
0.0146812066238,0.136783103853,-0.00202742148762
0.00711283207684,0.136667890312,-0.000981329177857
-0.00446725156049,0.110755335682,0.000497839865535
-0.00879595259128,0.104722702315,0.000926265462105
-0.0223698298786,0.103952143916,0.00233865675175
-0.0262420016295,0.097737530746,0.0025780723913
-0.0255883473607,0.0900636181777,0.00231475352628
-0.0314117450826,0.0838039573538,0.0026430442249
-0.033655181841,0.0802673519973,0.00271171317962
-0.0332135528774,0.0751953859093,0.00250599528849
-0.0333320942109,0.0847077057779,0.00283526822689
-0.0358724705227,0.0906809373468,0.00326854563824
-0.0361567603062,0.092931862862,0.00337696606008
-0.0332805180655,0.0906087186679,0.0030296666094
-0.0328585152144,0.085342212868,0.00281602952767
-0.0316065052972,0.0752017472267,0.00238481909011
-0.0330331157839,0.0826279011074,0.0027403386823
-0.0334008078525,0.0859839927989,0.00288424389958
-0.02872577838,0.0953407306898,0.00275242635873
-0.0258314208923,0.105649532566,0.00274537388776
-0.0284445847551,0.11231539938,0.00321644310245
-0.0286945508318,0.117324052507,0.00339140898304
-0.0181104190054,0.131110159851,0.00239554195662
-0.0189892740049,0.141433470111,0.00271350000284
-0.0150759356293,0.139944767001,0.0021310184693
-0.0167567137693,0.13408306738,0.00226759490983
-0.00926253862862,0.131325586371,0.00122708981604
-0.00219805792311,0.118268726921,0.000261799565649
0.00359964414794,0.109783515669,-0.000397587421289
0.00777465272811,0.0918981517899,-0.000717534490851
-0.0017218388102,0.0854596152763,0.000147688200943
-0.000269962213641,0.0888908601719,2.40925477039e-05
0.00839323191604,0.0882689358136,-0.000743791413895
0.00670123517354,0.0855839859977,-0.000575643545156
-0.00165789426912,0.0891658842711,0.000148418999072
-0.00811387937556,0.089878832284,0.000732254049377
-0.0132004785402,0.10227001793,0.00135724981574
-0.0138161989463,0.101884595091,0.00141515921115
-0.0148778324364,0.0883918858993,0.00132039586428
-0.00983715345109,0.0863282742229,0.000852448599909
0.00319664850519,0.0842774962163,-0.000270368813376
0.00545469678126,0.0723918910002,-0.000395920542091
0.0137265671095,0.0597109125451,-0.000821168831318
0.0197666913389,0.0557630536554,-0.00110418589596
0.0180214902991,0.0430682656728,-0.000777001824625
0.0152597901123,0.0387105032672,-0.000591226294184
0.00887596899675,0.0266446028193,-0.00023658999494
0.00685325572218,0.0192331044214,-0.00013183686698
0.0080332906061,0.0143667329658,-0.000115427779618
0.014877880261,0.022278239245,-0.000331571995347
0.0126646825486,0.0377657606093,-0.000478671316125
0.0177563878996,0.0667475104731,-0.00118803268194
0.0207821616444,0.072734874916,-0.00151593317922
0.0203164599737,0.0762147380136,-0.00155325483703
0.0184568022962,0.0879215381194,-0.00162934102245
0.0129568997411,0.0929159838594,-0.00120923714185
0.0212349820781,0.100768315429,-0.00215125600836
0.0151667455071,0.11158619503,-0.00170323616928
0.00397558769105,0.123393860347,-0.000494345005306
0.00552039821895,0.130826941293,-0.000728489411075
0.00174872103124,0.134851716256,-0.000237992277709
0.019635643707,0.14884676654,-0.00295622303243
0.025796758631,0.171177427957,-0.00448355935655
0.0245479421789,0.183139209641,-0.00457451040581
0.0318806962871,0.177346039173,-0.00574809632525
0.0333117378797,0.172009658717,-0.00582006632099
0.0302965972712,0.175312098953,-0.00539754901663
0.0229857492454,0.164642264275,-0.00383785638211
0.0150906392089,0.145879583303,-0.00222548534289
0.0127639507001,0.149546093711,-0.00193067255904
0.0138590861388,0.154817574861,-0.00217203450257
0.00428648900377,0.141799955239,-0.000614034376706
-0.0111262332189,0.127509009018,0.00143046199094
-0.00552819312673,0.14023501259,0.000782995932304
-0.0105246079445,0.13591996235,0.00144398701782
-0.00146909974968,0.142186119229,0.000211029903387
-0.000649795650574,0.148915610984,9.7855839284e-05
-0.0109470919918,0.156044686071,0.00172952981914
-0.0202591949004,0.125782758941,0.00256920259555
-0.0288650751113,0.122601750087,0.0035673415674
-0.0423555481608,0.118615300264,0.00506441197424
-0.039215095237,0.101765964339,0.00401474189559
-0.0343488139083,0.089730399882,0.00309647322825
-0.0372828821866,0.0842451884363,0.00315433355079
-0.0376763376724,0.0798506283611,0.00302028862592
-0.0368074649995,0.0740334153134,0.00273435428809
-0.0372527576544,0.0808049198922,0.00302220744401
-0.0434141874824,0.0866712366285,0.00378059292574
-0.0433510192567,0.0853628931176,0.00371767179668
-0.0423490954087,0.0864861140119,0.00367973509403
-0.0403170253978,0.0851159508256,0.00344696418203
-0.037134932,0.0783017919307,0.00291872491939
-0.0321939841657,0.0744658411928,0.00240528749709
-0.0310873028014,0.0821985725678,0.00256526539376
-0.0293271288376,0.0909258866494,0.00267885864632
-0.0185369445992,0.0981371834979,0.00182830770695
-0.0207035565965,0.105041802769,0.00218731626804
-0.0236700036871,0.104572830739,0.00248959830804
-0.0155231597769,0.117968271068,0.00184434566327
-0.022098759442,0.126434575255,0.00281736159874
-0.0125957355614,0.128856010598,0.00163681499805
-0.0155685386826,0.125037996278,0.0019623026387
-0.0126095479917,0.122703697503,0.00155914690137
-0.0172799280783,0.118591342902,0.00206413095796
-0.0112996291496,0.105709810671,0.00120129046064
-0.00447391589694,0.0997010336853,0.000448292237223
0.00157010318145,0.100482459676,-0.000158570580748
0.00595597459181,0.100198229251,-0.000599807442918
0.0143904617264,0.0911244411592,-0.00131693997737
0.0156259249434,0.0969706506085,-0.00152262040454
0.0200709468628,0.0964963078503,-0.00194625235977
0.00747800641028,0.106060836386,-0.000797645303314
0.00324283284041,0.1158375717,-0.000378189820575
-0.00333597531413,0.112600083705,0.000378037414992
0.00999260034835,0.111079691162,-0.00111694398014
0.0172042545288,0.100414983756,-0.00173660331614
0.0186817162653,0.0891685935258,-0.00167278125869
0.0219528638035,0.0741607938399,-0.00163293522228
0.023245772389,0.0632987813876,-0.00147478749677
0.0214822296101,0.0479474709029,-0.00103144373485
0.0200707963189,0.0392577192036,-0.000788700923984
0.0209368506146,0.0267106697469,-0.000559559736501
0.0169782481495,0.0199167229276,-0.000338266949127
0.0142119244805,0.0180448414831,-0.000256519611036
0.0154584948776,0.0156771916017,-0.000242404551833
0.0121142401405,0.0171006059592,-0.000207206357602
0.0129447933592,0.0253020762044,-0.000327662529147
0.00464599208951,0.0366481664908,-0.000170383392614
-0.00111563449356,0.0431268578224,4.815864684e-05
-0.00680602278446,0.0440211593067,0.000299906709587
-0.000917797893575,0.0437114878126,4.015671034e-05
-0.00918446905363,0.0607163565472,0.000558701965216
-0.0106400727564,0.0750174360992,0.000800492286357
-0.0150986661203,0.0800996250419,0.00121343609488
-0.00572587935602,0.094531648654,0.000543720708735
-0.011134734999,0.108048935096,0.00121025798288
-0.00804163836425,0.126679355599,0.00102701753204
0.00429147657431,0.139429194197,-0.000604265288405
0.00623329397489,0.139060721587,-0.00087532868812
0.0104086772311,0.16387082564,-0.0017291511082
0.0124208330743,0.162518076591,-0.00204597426646
0.0195948213425,0.154207172911,-0.00305885932928
0.0215755761091,0.149657318382,-0.00326651729351
0.0172125827265,0.147086840502,-0.00255997972594
0.0047913902902,0.135545167733,-0.00065550710208
0.00153632594047,0.132112872908,-0.000204763499646
0.00136545075264,0.139412895852,-0.000192238968896
-0.00254611374557,0.137686624559,0.000353937949001
-0.00937281365055,0.129272435782,0.00122195478213
-0.00304071644889,0.141747090953,0.000435411173966
-0.010775642612,0.13473353248,0.00146528853251
0.00815670909343,0.139182807753,-0.00114647189831
0.00692701137374,0.141038038132,-0.000986860982593
-0.00417129305247,0.140676147771,0.00059270076569
-0.0225581967105,0.118313723384,0.00268852651707
-0.0289038442333,0.115610056204,0.00336557718306
-0.0443228518977,0.107887631655,0.00481480679757
-0.0485531182626,0.10012520666,0.0048918306917
-0.0531641676211,0.0900843447934,0.00481573377982
-0.0580112672542,0.0836124239808,0.00487583455569
-0.0582084565506,0.0772581521603,0.00451831284589
-0.056358939526,0.0742741175364,0.00420436191439
-0.0571547771654,0.0790867619467,0.00454190766841
-0.059398314601,0.0834571738428,0.00498349317508
-0.0570096810014,0.0850561076923,0.00487470188767
-0.0519737653651,0.0812422991734,0.00424228261555
-0.0507716902756,0.0748375914621,0.00381529247829
-0.0451567436185,0.0667144536818,0.00302244505407
-0.0425238422236,0.0787792327869,0.00336352025618
-0.0360607354215,0.0809718209368,0.00293145471068
-0.035903726274,0.0837697911681,0.0030202313505
-0.0271930050862,0.0944470301192,0.00258080234458
-0.021285921021,0.0971777711474,0.00207883516361
-0.0179656082612,0.104914669701,0.0018956284663
-0.013946283827,0.111984254754,0.0015718066811
-0.0131201184138,0.12023396483,0.00158915202982
-0.00843205317598,0.128883594081,0.00109593365416
-0.00680442439569,0.130138631056,0.000893135081486
-0.00224406286032,0.126478700299,0.000286124666733
-0.00213776575327,0.121521226057,0.000261724208693
0.00717623212725,0.11481550411,-0.000829449786563
0.00862084547357,0.103321832443,-0.000895548365509
0.0111737742925,0.101282402041,-0.00113762883848
0.0152007905455,0.0953973700125,-0.00145693076361
0.0183351219908,0.0923422110697,-0.00170066165332
0.0168905553099,0.0882907829286,-0.00149734399252
0.0177717343244,0.0912513728074,-0.00162875095792
0.00663754629556,0.0941224877393,-0.000627542275286
0.00610214590163,0.110663785208,-0.000679472839677
0.00863918670127,0.117050808628,-0.00101826219183
0.00698484524024,0.10509741688,-0.000738195680721
0.00368902425763,0.106981811032,-0.000396939287381
0.0103404534391,0.100632002774,-0.00104594684356
0.0212674027477,0.0782490235567,-0.00166965405123
0.0180934280786,0.0601205234225,-0.00108993732084
0.0198313275997,0.0477262104125,-0.000947741129077
0.0230813250803,0.0347525453153,-0.000802834020091
0.0203238953006,0.0207491334725,-0.000421881238197
0.0206139308632,0.0184448851481,-0.00038036716117
0.0229306253488,0.0163135169853,-0.000374227385321
0.0276999243149,0.0177091998623,-0.000490808884776
0.034953936546,0.0291836968848,-0.00102114482583
0.0332107764407,0.0477812498983,-0.00158954780909
0.03291194279,0.0634751435769,-0.00209445549146
0.0283745320685,0.0751431677632,-0.00213906851613
0.0237822400687,0.0835101594013,-0.00199359224093
0.0202244947191,0.0922183562149,-0.0018734408773
0.0177228253413,0.0946901276369,-0.00168602064143
0.00546802981328,0.101547020297,-0.000558155861875
0.0166280089077,0.112442843634,-0.00188190044963
0.0108186720676,0.120060363863,-0.0013084364181
0.00404271015367,0.127575083759,-0.000520002425368
0.0102050745484,0.142136374268,-0.00146546977009
0.0267151060325,0.156373447153,-0.00423115216888
0.0231080839234,0.164187258736,-0.00384733476391
0.0250288982208,0.179687554643,-0.00457332318602
0.0330506302157,0.174518782257,-0.00586125788129
0.0354329217466,0.169677787841,-0.0061047058476
0.0357212272985,0.17740434562,-0.00644362411456
0.0278234099494,0.169219460547,-0.00477911766489
0.0197533487875,0.150639471771,-0.00301059665055
0.0209904847194,0.156942192947,-0.00333640120898
0.0183443873138,0.161151496155,-0.00299590735787
0.0163131641299,0.142849524857,-0.00235480079165
0.00430111363458,0.138480199555,-0.000601419355098
0.0110806240999,0.153092163448,-0.00171670256006
0.0118874674014,0.155872673308,-0.00187599890262
0.0127441694739,0.15132871849,-0.00195119383013
0.00892682758228,0.164587108226,-0.0014896171641
0.00427292684547,0.180556414701,-0.000784403844856
-0.0105229321768,0.144345384212,0.00153510095948
-0.0210742381883,0.132011275705,0.00280724559707
-0.0355352912684,0.130127111447,0.00466680922882
-0.0365912520899,0.109335901678,0.00402763015557
-0.0335666121342,0.0971321898575,0.00327777108125
-0.0394445638309,0.0888630385638,0.00352187052857
-0.040379270873,0.0841410761825,0.00341246942282
-0.040493519596,0.0765693000417,0.00311227260399
-0.0414751554963,0.0865296894478,0.00360549318011
-0.0453715194161,0.0954199033297,0.00435375735291
-0.0416317348392,0.0914232831359,0.00382548926576
-0.0413416472505,0.0939562429185,0.00390496338325
-0.0371558110682,0.0924046512385,0.00345054634126
-0.0298689817719,0.0854332952905,0.00256232958954
-0.0216518617172,0.0795772712545,0.00172888807914
-0.0230069749738,0.0871698370212,0.00201371870884
-0.0196058659237,0.0982906214481,0.00193682909784
-0.0195409695979,0.103322632398,0.00203028467948
-0.0159186689982,0.110742252137,0.00177400989157
-0.0277865227512,0.102880048515,0.00287506254653
-0.0182361715724,0.117376636096,0.00215576831466
-0.0171426226247,0.131518809378,0.00227467903853
-0.0103417468923,0.126756877992,0.00132162039845
-0.00140476105065,0.128593358464,0.000182155488404
0.00170631152729,0.120993544409,-0.000207980964078
-0.000749098832132,0.112499850497,8.4811938979e-05
0.00239795711974,0.102262185793,-0.000246513407822
0.00632321305876,0.0991152356292,-0.000629840892224
0.00604909256321,0.0958979849444,-0.000582792592486
0.00968796348387,0.0971625978764,-0.000945827887965
0.0134970320369,0.0897770768558,-0.00121674964388
0.0126817215535,0.0826458795454,-0.00105177563397
0.027472391299,0.0865497420162,-0.00238759917085
0.0126696331032,0.099861959422,-0.00127167472072
0.00661069795856,0.111949092537,-0.000744759824624
-0.00426008738241,0.111832892036,0.000479429775683
-0.00676464501843,0.104303758296,0.000709464181902
0.011730959113,0.0957917231512,-0.00112899937329
0.0141807909753,0.0861075123682,-0.00122574988844
0.0239883394704,0.0717097248842,-0.00172513880311
0.0224020766284,0.0557288882637,-0.00125070183584
0.015943683076,0.0371590420078,-0.000592937016444
0.0194439856106,0.0301459501317,-0.000586535033414
0.0187145560455,0.0175824527574,-0.000329156352383
0.0144225577213,0.0117560815786,-0.000169582126114
0.0140944715436,0.00793456256045,-0.000111848098245
0.0121361560132,0.00644116679864,-7.81783848212e-05
0.0137668003063,0.0104861714782,-0.000144382652031
0.0188658998112,0.0209383676415,-0.000395178160585
0.0183565022938,0.0341022742081,-0.000626468602422
0.015434732551,0.0456678833073,-0.000705692156803
0.00836648179101,0.0472616997317,-0.000395870420849
0.00942451568537,0.0459484602842,-0.000433519177014
0.000668714719975,0.0627851431278,-4.20683569309e-05
0.00418674895507,0.075271721077,-0.000316043188826
-0.00292387878346,0.0876800183594,0.000257358023609
-0.00415044326882,0.103639811781,0.00043248391635
-0.00847203691439,0.1141989051,0.000973904360833
-0.00267155677258,0.129057163727,0.000347692510586
0.00911827942114,0.13875805939,-0.00127764902441
0.00515465312162,0.149064647787,-0.000777069070674
0.0161930279627,0.165082121405,-0.00271074172391
0.015980955821,0.165206883042,-0.00267730937962
0.0212031199363,0.165820093048,-0.0035661084106
0.0264112266392,0.165666336648,-0.00443839585547
0.0244395945929,0.155518633999,-0.00384883393308
0.0135556252803,0.138296217976,-0.00189306135486
0.010524900352,0.140643367085,-0.00149520461109
0.00858138968075,0.148374038986,-0.00128755601857
0.00402143723841,0.139475462472,-0.00056643312074
-0.00773108001661,0.128383571279,0.00100085683085
-0.00837581456917,0.136949997683,0.0011580204903
-0.0111069490859,0.129696727515,0.0014528984825
0.00515237225639,0.13145832493,-0.000683261081885
0.000972474473688,0.134464475056,-0.000131961755656
-0.010102657324,0.128263939492,0.00130666798043
-0.0182217597352,0.104339960343,0.00191201677846
-0.0252915311847,0.105460384668,0.00268308964512
-0.0384914602221,0.101301085355,0.00392235616467
-0.0443451435331,0.0929422200408,0.00414360133389
-0.048259129811,0.0813085385984,0.00394156848475
-0.0537467448916,0.0765186590626,0.00413076321616
-0.0541340386239,0.0699767636392,0.00380306543163
-0.0535941682643,0.0669994196507,0.00360409148939
-0.0539161943998,0.0693907016939,0.00375583859984
-0.056758247192,0.0748855743177,0.00426930238509
-0.0553068242493,0.0748625071707,0.00415849584653
-0.0528636334131,0.0706305308387,0.00374842887524
-0.0479352812595,0.0639427847035,0.00307496476758
-0.0409530506456,0.0589556947959,0.00242066748102
-0.0387108866714,0.0643461533766,0.00249795736444
-0.0383805603367,0.0697939788396,0.00268727972322
-0.0344872238547,0.0764829410569,0.00264702628862
-0.0244832822304,0.0888755890641,0.00218527675305
-0.017923641589,0.0941838964189,0.00169593324034
-0.0101582601339,0.103074828483,0.00105272333585
-0.00137324228324,0.112009912848,0.000154790983033
-0.00175076305943,0.11913387632,0.000210071606744
0.000866931606926,0.125497704552,-0.000109664990164
0.00378635255001,0.125624077204,-0.000479458878499
0.0120187895509,0.117981562717,-0.00142807489357
0.0130567824113,0.109574632815,-0.00143948484466
0.016043278918,0.103359921946,-0.0016673805948
0.0145386394899,0.0999378844341,-0.00146042894799
0.0153645028489,0.0955952455025,-0.00147570835159
0.0175494360772,0.0976241431339,-0.00172174179979
0.0172844047963,0.0958204189823,-0.00166410813417
0.0147439290211,0.0923037630009,-0.0013669060948
0.0194981120166,0.098250441672,-0.00192538506222
0.0104211408894,0.100166372105,-0.00104918236748
0.0106131998567,0.119380387512,-0.00127620804097
0.0115468339739,0.127864586977,-0.00148875312153
0.0100021728699,0.115851931785,-0.00116668649471
0.0103287291033,0.115294251486,-0.0011989033683
0.0137858374598,0.106957486426,-0.00148314986807
0.0208827773704,0.0859834164202,-0.00180264602212
0.0214598278995,0.0724464983795,-0.00155914826182
0.0187783073559,0.0522429457444,-0.000982549820574
0.0146107777907,0.0390939059449,-0.000571690570923
0.0184958478457,0.0273730096234,-0.000506563587753
0.0163351169023,0.0202141897375,-0.000330312744108
0.0142692734293,0.0169612197327,-0.000242083763748
0.0161494320718,0.0220109664315,-0.000355597165347
0.00996645647646,0.0203647634951,-0.000203016720683
0.00980280678899,0.020229353264,-0.000198354568189
0.00686672534627,0.0407590580689,-0.000280120656872
0.00352100132125,0.0509242337735,-0.000179538359179
-0.00258503147999,0.0538285830443,0.000139351081797
0.00687839098991,0.0562252789515,-0.000387361423364
0.00085182324447,0.0772755329328,-6.60225415859e-05
0.0064147533891,0.0824109399716,-0.000530461282237
0.00523097531452,0.0949292296982,-0.000498832089244
0.00890561939642,0.111875772474,-0.00100265805531
0.00621643254272,0.124009818225,-0.000776911017523
0.00465550824737,0.132157155111,-0.000620710018943
0.0205606369488,0.140736173241,-0.0029233579595
0.0191920495331,0.165348460129,-0.00321829290368
0.0165298371587,0.186356076516,-0.00313581981324
0.0195486049823,0.186037993249,-0.00370215935179
0.0231271533807,0.178915398899,-0.00420686541751
0.0252475367994,0.189084508466,-0.00486328511535
0.0228707856356,0.178461018806,-0.00414929171288
0.0110215899915,0.155687760793,-0.00173721924028
0.00522614667479,0.148553932038,-0.000785086806201
0.013973621719,0.158589877939,-0.00224471049729
0.00812597457326,0.144680386234,-0.00118821147173
-0.0102353904886,0.13946208353,0.00144161496685
0.00160661998641,0.159949442588,-0.000260330015441
-0.0038003336769,0.162753262033,0.000626879727945
0.000852871505305,0.163253023184,-0.000141127235066
-0.00119244801773,0.161662297669,0.000195343552904
-0.00760296061406,0.171361214543,0.00132245391747
-0.0239934266134,0.146640795224,0.00355793536255
-0.0268395552948,0.129467201015,0.00350564196556
-0.0393590510375,0.126954502101,0.00504160578972
-0.0449095319296,0.10985023183,0.00496849632499
-0.043980398075,0.0963447477549,0.00426128519616
-0.0472927159408,0.0863754474044,0.00410491607981
-0.0508754885272,0.0811491286774,0.00414760525625
-0.0537402182373,0.0724965263611,0.00391197083836
-0.0530985695875,0.078486453621,0.00418639368769
-0.0515709484487,0.0816785300955,0.00423206821514
-0.0475176846142,0.0786127229617,0.00375138148604
-0.0445617700437,0.0770827358652,0.00344866056661
-0.0375249768344,0.0741059380864,0.00279047806529
-0.0299020419655,0.0694818038884,0.00208362199288
-0.0212422349605,0.0673785449056,0.00143485760161
-0.0233415552048,0.0742159784946,0.00173758563541
-0.0249524557315,0.0747200663349,0.00187026462298
-0.0130727161306,0.0888060779768,0.00116564297577
-0.0115582371875,0.0920221004508,0.00106821802183
-0.0110668679065,0.0978483827246,0.00108816447254
-0.0029874969852,0.108922404101,0.000327354516938
-0.00120168497547,0.114816569334,0.000138891981571
0.00335520060623,0.122597423901,-0.000414467882822
0.00815240439511,0.124912647091,-0.00102641246252
0.00697873597156,0.121922023125,-0.000857278529458
0.00727474885051,0.112462743958,-0.000823384021111
0.0106030816702,0.104944102569,-0.00111897368241
0.0133835485313,0.101200569009,-0.0013615366386
0.0145396455848,0.10011848078,-0.00146319604754
0.0197745918158,0.0946215209706,-0.00187990909218
0.0210083495175,0.0846252740543,-0.00178463724106
0.018217598184,0.0826268135597,-0.00151068106836
0.0215309535893,0.0889242793059,-0.00192269254693
0.0107867329581,0.102855808412,-0.00111546017027
0.00504305796962,0.112843567544,-0.000572742316196
-0.00397245095537,0.117413524417,0.000469671919821
0.00325641127485,0.102615078807,-0.000335932047634
0.0069065248268,0.0933998698866,-0.000647916429045
0.0168402786328,0.0897685455601,-0.00151807421424
0.0259335012031,0.0684688526875,-0.00178041830843
0.032253205757,0.0584042069833,-0.00188793286072
0.0318292885675,0.0473126044119,-0.00150838257212
0.0376519514667,0.0312639499565,-0.00117856178106
0.040497260664,0.0199268349845,-0.000807805707146
0.0360732215813,0.0138634273489,-0.000500472409747
0.0374563026527,0.0138893973412,-0.000520661165961
0.0367506258512,0.0143445914894,-0.00052758350727
0.0370589255331,0.0169160222114,-0.000627410546051
0.0393995579928,0.0373315947536,-0.0014730212738
0.0464995494397,0.0619084184611,-0.0028873934076
0.0402562768889,0.0640954547666,-0.00258767584154
0.028510049608,0.0626590242408,-0.00179066276009
0.0284176937358,0.0811557472097,-0.00231483902381
0.0262533844139,0.0875894834667,-0.00230920062222
0.0246324750705,0.0972496983285,-0.0024076540529
0.0209805231925,0.112204570848,-0.00236960595717
0.0052878902688,0.12262333279,-0.000653358786855
-0.00120119569161,0.125728887273,0.000152233135151
0.00412860269678,0.132210069457,-0.000550681706805
0.0165153093176,0.142239719147,-0.00237360097556
0.0240076185373,0.168709513802,-0.00411047111532
0.0278547439063,0.183834433779,-0.00521161070678
0.0376070069723,0.175819721527,-0.00672174688715
0.038369248542,0.174531258613,-0.00680635001208
0.0384618111341,0.178577516469,-0.00698613813427
0.026517684246,0.15429318283,-0.00414261570669
0.0222208816868,0.137782718085,-0.00309192853003
0.0229622694639,0.145212651837,-0.00337106144489
0.0245897208841,0.157168144439,-0.00391460097171
0.0154918464438,0.143408185765,-0.00224514218527
0.00228363528127,0.138036571945,-0.000318272823559
0.0199089514596,0.15024538959,-0.00302620007299
0.00843474526741,0.153153765172,-0.00130728403907
0.00383217357625,0.150329334505,-0.000582714513703
0.0104781488887,0.15994341488,-0.00169786582964
-0.00406210549326,0.151202364144,0.000621349016538
-0.0122726798275,0.12953390072,0.00160336026757
-0.0188079646791,0.119629204938,0.00226666933536
-0.0382821785003,0.124406200312,0.00480346123352
-0.0428848750587,0.108103541541,0.00466773221489
-0.0415441904176,0.0935416680886,0.00390665972748
-0.0413075523647,0.0891912798198,0.00370222670768
-0.0456000486021,0.0836327967055,0.00383110882219
-0.0388845469781,0.078999674195,0.00308385903721
-0.0374761071805,0.083939927974,0.00315913381231
-0.0386139841048,0.0874913570572,0.0033939653835
-0.0388159224295,0.0865301736869,0.00337397508579
-0.0357598283571,0.0876044261234,0.00314685393188
-0.0315588135985,0.0928465463997,0.00294433086525
-0.027965646203,0.0841729019327,0.00236327068484
-0.0258158001168,0.08778745452,0.00227585730815
-0.0264494075437,0.0912631081277,0.0024248334573
-0.0275289695857,0.0945946920834,0.0026168338654
-0.0157025515096,0.098216382781,0.00154993551468
-0.0145894448439,0.106560317288,0.00156372867381
-0.0122899580817,0.119623876996,0.00148092079791
-0.00466634465583,0.132155915046,0.000622148907511
-0.00382600733223,0.135540327341,0.000523412363352
-0.00363680648955,0.139069975819,0.000510737127732
-0.000730907164968,0.138637756511,0.000102319440279
0.000373094403804,0.131612204062,-4.95346685586e-05
-0.00120086516076,0.126534256182,0.000153181932938
0.00330899449179,0.117288011391,-0.000390804926394
0.00626218316573,0.107106833328,-0.000674616788397
0.00799711290965,0.109468744571,-0.000880755720631
0.0158453508007,0.100938250797,-0.00160781859689
0.0177259436047,0.0966743456968,-0.00172198405144
